epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
86,,8786,,,0.7215251326560974,0.5723350644111633,0.2991240620613098,0.0,0.8173828125,0.256048321723938
86,,8786,0.6561713814735413,,,,,,,
,0.0009257833232438556,8787,,,,,,,,
87,,8789,,0.8203890323638916,,,,,,
87,,8799,,0.4786461591720581,,,,,,
87,,8809,,0.5465294122695923,,,,,,
87,,8819,,0.6022171378135681,,,,,,
87,,8829,,0.6755264401435852,,,,,,
87,,8839,,0.6833641529083252,,,,,,
87,,8849,,0.586136519908905,,,,,,
87,,8859,,0.5202286839485168,,,,,,
87,,8869,,0.5934998393058777,,,,,,
87,,8879,,0.9849420785903931,,,,,,
87,,8887,,,0.7207460999488831,0.5627554059028625,0.3012597858905792,0.0,0.8216352462768555,0.25311508774757385
87,,8887,0.6425908207893372,,,,,,,
,0.0004637324932291214,8888,,,,,,,,
88,,8889,,0.5600886940956116,,,,,,
88,,8899,,0.5754279494285583,,,,,,
88,,8909,,0.5587608814239502,,,,,,
88,,8919,,0.5928332209587097,,,,,,
88,,8929,,0.6003652811050415,,,,,,
88,,8939,,0.561720609664917,,,,,,
88,,8949,,0.5251240730285645,,,,,,
88,,8959,,0.6993029713630676,,,,,,
88,,8969,,0.6094090342521667,,,,,,
88,,8979,,0.5030117034912109,,,,,,
88,,8988,,,0.7218655347824097,0.5663720965385437,0.3012486398220062,0.0,0.8208011388778687,0.25371795892715454
88,,8988,0.6284877061843872,,,,,,,
,0.0001254878099789647,8989,,,,,,,,
89,,8989,,0.49573269486427307,,,,,,
89,,8999,,0.6015795469284058,,,,,,
89,,9009,,0.7117081880569458,,,,,,
89,,9019,,0.5883675813674927,,,,,,
89,,9029,,0.6370957493782043,,,,,,
89,,9039,,0.9146215915679932,,,,,,
89,,9049,,0.6950722336769104,,,,,,
89,,9059,,0.5651931762695312,,,,,,
89,,9069,,0.6058655381202698,,,,,,
89,,9079,,0.6388978362083435,,,,,,
89,,9089,,0.5043578743934631,,,,,,
89,,9089,,,0.7231707572937012,0.5644352436065674,0.30180737376213074,0.0,0.82204270362854,0.25351157784461975
89,,9089,0.6191476583480835,,,,,,,
,0.0018498849832733245,9090,,,,,,,,
90,,9099,,0.5471197962760925,,,,,,
90,,9109,,0.7063074111938477,,,,,,
90,,9119,,0.7274040579795837,,,,,,
90,,9129,,0.5821343064308167,,,,,,
90,,9139,,0.5285896062850952,,,,,,
90,,9149,,0.733384370803833,,,,,,
90,,9159,,0.5401358008384705,,,,,,
90,,9169,,0.5883849263191223,,,,,,
90,,9179,,0.7879099249839783,,,,,,
90,,9189,,0.6573633551597595,,,,,,
90,,9190,,,0.7157710194587708,0.5562016367912292,0.2999017834663391,0.0,0.8391709327697754,0.2528603672981262
90,,9190,0.6441614031791687,,,,,,,
,0.0017260788365087466,9191,,,,,,,,
91,,9199,,0.9220393300056458,,,,,,
91,,9209,,0.6196635365486145,,,,,,
91,,9219,,0.662461519241333,,,,,,
91,,9229,,0.6988383531570435,,,,,,
91,,9239,,0.5457825660705566,,,,,,
91,,9249,,0.5341237187385559,,,,,,
91,,9259,,0.6809117794036865,,,,,,
91,,9269,,0.6520576477050781,,,,,,
91,,9279,,0.6668618321418762,,,,,,
91,,9289,,0.6420125365257263,,,,,,
91,,9291,,,0.7231259346008301,0.573570191860199,0.29976651072502136,0.0,0.8247030973434448,0.2532986104488373
91,,9291,0.6671004891395569,,,,,,,
,0.0013878341532585902,9292,,,,,,,,
92,,9299,,0.542435884475708,,,,,,
92,,9309,,0.6590660214424133,,,,,,
92,,9319,,0.7830301523208618,,,,,,
92,,9329,,1.0728304386138916,,,,,,
92,,9339,,0.8016898036003113,,,,,,
92,,9349,,0.6472502946853638,,,,,,
92,,9359,,0.9701533317565918,,,,,,
92,,9369,,0.5194252729415894,,,,,,
92,,9379,,0.6582489013671875,,,,,,
92,,9389,,0.7349027395248413,,,,,,
92,,9392,,,0.7235230803489685,0.5834514498710632,0.29601845145225525,0.0,0.820087730884552,0.2612943947315216
92,,9392,0.6547179222106934,,,,,,,
,0.0009257833232438556,9393,,,,,,,,
93,,9399,,0.56101393699646,,,,,,
93,,9409,,0.8313453793525696,,,,,,
93,,9419,,0.5571565628051758,,,,,,
93,,9429,,0.5894073843955994,,,,,,
93,,9439,,0.6439602375030518,,,,,,
93,,9449,,0.8119378089904785,,,,,,
93,,9459,,0.6005063056945801,,,,,,
93,,9469,,0.5821753144264221,,,,,,
93,,9479,,0.6789945960044861,,,,,,
93,,9489,,0.7298179864883423,,,,,,
93,,9493,,,0.7218604683876038,0.5583105683326721,0.3041257858276367,0.0,0.8263021111488342,0.2516040802001953
93,,9493,0.6387690901756287,,,,,,,
,0.0004637324932291214,9494,,,,,,,,
94,,9499,,0.6213539242744446,,,,,,
94,,9509,,0.4830031394958496,,,,,,
94,,9519,,0.696858823299408,,,,,,
94,,9529,,0.5394470691680908,,,,,,
94,,9539,,0.5094749331474304,,,,,,
94,,9549,,0.5161092281341553,,,,,,
94,,9559,,0.6992350816726685,,,,,,
94,,9569,,0.6692997813224792,,,,,,
94,,9579,,0.7195873260498047,,,,,,
94,,9589,,0.6535325646400452,,,,,,
94,,9594,,,0.7200666666030884,0.5625588893890381,0.30239152908325195,0.0,0.8315300345420837,0.25124359130859375
94,,9594,0.6249722242355347,,,,,,,
,0.0001254878099789647,9595,,,,,,,,
95,,9599,,0.7076667547225952,,,,,,
95,,9609,,0.6780067682266235,,,,,,
95,,9619,,0.5549382567405701,,,,,,
95,,9629,,0.5359978079795837,,,,,,
95,,9639,,0.5772371888160706,,,,,,
95,,9649,,0.5406216382980347,,,,,,
95,,9659,,0.6107660531997681,,,,,,
95,,9669,,0.5441509485244751,,,,,,
95,,9679,,0.8394641280174255,,,,,,
95,,9689,,0.5495066046714783,,,,,,
95,,9695,,,0.7220019698143005,0.5650355815887451,0.30140453577041626,0.0,0.8310360908508301,0.25368788838386536
95,,9695,0.6108375191688538,,,,,,,
,0.0018498849832733245,9696,,,,,,,,
96,,9699,,0.5473772883415222,,,,,,
96,,9709,,0.6191560626029968,,,,,,
96,,9719,,0.6346855759620667,,,,,,
96,,9729,,0.6190167665481567,,,,,,
96,,9739,,0.7539425492286682,,,,,,
96,,9749,,0.6012018322944641,,,,,,
96,,9759,,0.5265305638313293,,,,,,
96,,9769,,0.7618440389633179,,,,,,
96,,9779,,0.5898451805114746,,,,,,
96,,9789,,0.6910688281059265,,,,,,
96,,9796,,,0.719883918762207,0.5508966445922852,0.3025114834308624,0.0,0.8355782628059387,0.25118887424468994
96,,9796,0.6350430846214294,,,,,,,
,0.0017260788365087466,9797,,,,,,,,
97,,9799,,0.7149890065193176,,,,,,
97,,9809,,0.7293195724487305,,,,,,
97,,9819,,0.6961643695831299,,,,,,
97,,9829,,0.7322095036506653,,,,,,
97,,9839,,0.5685769319534302,,,,,,
97,,9849,,0.6340118050575256,,,,,,
97,,9859,,0.6148504018783569,,,,,,
97,,9869,,0.7098380923271179,,,,,,
97,,9879,,0.6075943112373352,,,,,,
97,,9889,,0.5856704115867615,,,,,,
97,,9897,,,0.7218604683876038,0.5616194605827332,0.30548223853111267,0.0,0.8277329802513123,0.24985076487064362
97,,9897,0.6502222418785095,,,,,,,
,0.0013878341532585902,9898,,,,,,,,
98,,9899,,0.5199854373931885,,,,,,
98,,9909,,0.563028872013092,,,,,,
98,,9919,,0.6128917336463928,,,,,,
98,,9929,,0.7822340130805969,,,,,,
98,,9939,,0.8451961874961853,,,,,,
98,,9949,,0.6403635740280151,,,,,,
98,,9959,,0.706380307674408,,,,,,
98,,9969,,0.728560209274292,,,,,,
98,,9979,,0.6235764026641846,,,,,,
98,,9989,,0.7042399644851685,,,,,,
98,,9998,,,0.7197430729866028,0.5669267773628235,0.29759642481803894,0.0,0.8332247734069824,0.25597959756851196
98,,9998,0.6452456712722778,,,,,,,
,0.0009257833232438556,9999,,,,,,,,
99,,9999,,0.5659841895103455,,,,,,
99,,10009,,0.6309493780136108,,,,,,
99,,10019,,0.8388386368751526,,,,,,
99,,10029,,0.9990418553352356,,,,,,
99,,10039,,0.5246139764785767,,,,,,
99,,10049,,0.5098963975906372,,,,,,
99,,10059,,0.6325171589851379,,,,,,
99,,10069,,0.5450586080551147,,,,,,
99,,10079,,0.5546919703483582,,,,,,
99,,10089,,0.598613440990448,,,,,,
99,,10099,,0.91082763671875,,,,,,
99,,10099,,,0.7157917618751526,0.5603213310241699,0.3001544177532196,0.0,0.843489944934845,0.2529698312282562
99,,10099,0.6299790740013123,,,,,,,
