epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
86,,8786,,,0.7220587134361267,0.575187087059021,0.29732745885849,0.0,0.8161359429359436,0.25935912132263184
86,,8786,0.6640253067016602,,,,,,,
,0.0009257833232438556,8787,,,,,,,,
87,,8789,,0.8187523484230042,,,,,,
87,,8799,,0.48425760865211487,,,,,,
87,,8809,,0.5429498553276062,,,,,,
87,,8819,,0.612130880355835,,,,,,
87,,8829,,0.6946955323219299,,,,,,
87,,8839,,0.6986842155456543,,,,,,
87,,8849,,0.5991048216819763,,,,,,
87,,8859,,0.519816517829895,,,,,,
87,,8869,,0.6057676076889038,,,,,,
87,,8879,,0.9873360395431519,,,,,,
87,,8887,,,0.7242831587791443,0.5854169726371765,0.2937447726726532,0.0,0.8236757516860962,0.2642185389995575
87,,8887,0.6513200998306274,,,,,,,
,0.0004637324932291214,8888,,,,,,,,
88,,8889,,0.5615780353546143,,,,,,
88,,8899,,0.5928791165351868,,,,,,
88,,8909,,0.5636140704154968,,,,,,
88,,8919,,0.6038718223571777,,,,,,
88,,8929,,0.6092951893806458,,,,,,
88,,8939,,0.5650612115859985,,,,,,
88,,8949,,0.535415768623352,,,,,,
88,,8959,,0.7138597965240479,,,,,,
88,,8969,,0.6092344522476196,,,,,,
88,,8979,,0.5127177238464355,,,,,,
88,,8988,,,0.7222678661346436,0.5820009708404541,0.2940879464149475,0.0,0.8255500197410583,0.26340383291244507
88,,8988,0.6377325057983398,,,,,,,
,0.0001254878099789647,8989,,,,,,,,
89,,8989,,0.49918437004089355,,,,,,
89,,8999,,0.6031913757324219,,,,,,
89,,9009,,0.7081654071807861,,,,,,
89,,9019,,0.5925771594047546,,,,,,
89,,9029,,0.645589292049408,,,,,,
89,,9039,,0.9252933263778687,,,,,,
89,,9049,,0.7071572542190552,,,,,,
89,,9059,,0.5828057527542114,,,,,,
89,,9069,,0.6083471179008484,,,,,,
89,,9079,,0.640580415725708,,,,,,
89,,9089,,0.5075421929359436,,,,,,
89,,9089,,,0.7230885028839111,0.5817209482192993,0.29504871368408203,0.0,0.8267190456390381,0.2625679075717926
89,,9089,0.6280526518821716,,,,,,,
,0.0018498849832733245,9090,,,,,,,,
90,,9099,,0.5588428378105164,,,,,,
90,,9109,,0.7386612892150879,,,,,,
90,,9119,,0.7480897903442383,,,,,,
90,,9129,,0.5742387771606445,,,,,,
90,,9139,,0.5411747694015503,,,,,,
90,,9149,,0.7498396039009094,,,,,,
90,,9159,,0.5499711632728577,,,,,,
90,,9169,,0.5836860537528992,,,,,,
90,,9179,,0.7943093776702881,,,,,,
90,,9189,,0.6605333089828491,,,,,,
90,,9190,,,0.7162119150161743,0.5806515216827393,0.29369673132896423,0.0,0.8432599902153015,0.26208528876304626
90,,9190,0.6502248644828796,,,,,,,
,0.0017260788365087466,9191,,,,,,,,
91,,9199,,0.9308301210403442,,,,,,
91,,9209,,0.6463383436203003,,,,,,
91,,9219,,0.6806142330169678,,,,,,
91,,9229,,0.6681302189826965,,,,,,
91,,9239,,0.5308870077133179,,,,,,
91,,9249,,0.5157015919685364,,,,,,
91,,9259,,0.6695809364318848,,,,,,
91,,9269,,0.6347413659095764,,,,,,
91,,9279,,0.6664891839027405,,,,,,
91,,9289,,0.6217086315155029,,,,,,
91,,9291,,,0.7180574536323547,0.58684241771698,0.2942790389060974,0.0,0.8412291407585144,0.2598573565483093
91,,9291,0.6635576486587524,,,,,,,
,0.0013878341532585902,9292,,,,,,,,
92,,9299,,0.5542305707931519,,,,,,
92,,9309,,0.6508032083511353,,,,,,
92,,9319,,0.7773815989494324,,,,,,
92,,9329,,1.024689793586731,,,,,,
92,,9339,,0.8104624152183533,,,,,,
92,,9349,,0.6492807865142822,,,,,,
92,,9359,,0.9712783694267273,,,,,,
92,,9369,,0.5219435095787048,,,,,,
92,,9379,,0.6591243743896484,,,,,,
92,,9389,,0.7232735753059387,,,,,,
92,,9392,,,0.719843327999115,0.5738716125488281,0.2959895431995392,0.0,0.8303787708282471,0.2603108882904053
92,,9392,0.6522005796432495,,,,,,,
,0.0009257833232438556,9393,,,,,,,,
93,,9399,,0.5783056616783142,,,,,,
93,,9409,,0.8322871923446655,,,,,,
93,,9419,,0.5539190173149109,,,,,,
93,,9429,,0.5825332403182983,,,,,,
93,,9439,,0.647960364818573,,,,,,
93,,9449,,0.8198375701904297,,,,,,
93,,9459,,0.6014631986618042,,,,,,
93,,9469,,0.5871978402137756,,,,,,
93,,9479,,0.6813931465148926,,,,,,
93,,9489,,0.7322789430618286,,,,,,
93,,9493,,,0.7213801145553589,0.5803315043449402,0.29731571674346924,0.0,0.8272656202316284,0.2583164572715759
93,,9493,0.6444071531295776,,,,,,,
,0.0004637324932291214,9494,,,,,,,,
94,,9499,,0.6254552602767944,,,,,,
94,,9509,,0.49499398469924927,,,,,,
94,,9519,,0.7211239337921143,,,,,,
94,,9529,,0.5428714156150818,,,,,,
94,,9539,,0.515504002571106,,,,,,
94,,9549,,0.5287345051765442,,,,,,
94,,9559,,0.713062047958374,,,,,,
94,,9569,,0.6710463762283325,,,,,,
94,,9579,,0.7081316709518433,,,,,,
94,,9589,,0.6605676412582397,,,,,,
94,,9594,,,0.7216977477073669,0.5829764604568481,0.294462651014328,0.0,0.8332576751708984,0.2621298134326935
94,,9594,0.633145272731781,,,,,,,
,0.0001254878099789647,9595,,,,,,,,
95,,9599,,0.7141599655151367,,,,,,
95,,9609,,0.6917902231216431,,,,,,
95,,9619,,0.5628921985626221,,,,,,
95,,9629,,0.5380420088768005,,,,,,
95,,9639,,0.585450291633606,,,,,,
95,,9649,,0.5501612424850464,,,,,,
95,,9659,,0.6082413792610168,,,,,,
95,,9669,,0.5650722980499268,,,,,,
95,,9679,,0.8454046249389648,,,,,,
95,,9689,,0.5667418837547302,,,,,,
95,,9695,,,0.7190710306167603,0.5800204277038574,0.294140487909317,0.0,0.8359311819076538,0.2611997425556183
95,,9695,0.6197730302810669,,,,,,,
,0.0018498849832733245,9696,,,,,,,,
96,,9699,,0.5613338351249695,,,,,,
96,,9709,,0.6321151852607727,,,,,,
96,,9719,,0.6345043182373047,,,,,,
96,,9729,,0.6394423842430115,,,,,,
96,,9739,,0.7869511842727661,,,,,,
96,,9749,,0.6026963591575623,,,,,,
96,,9759,,0.5448551177978516,,,,,,
96,,9769,,0.7899821400642395,,,,,,
96,,9779,,0.6060184240341187,,,,,,
96,,9789,,0.7302155494689941,,,,,,
96,,9796,,,0.7160739302635193,0.5852996706962585,0.2915671765804291,0.0,0.841432511806488,0.26236793398857117
96,,9796,0.6488714218139648,,,,,,,
,0.0017260788365087466,9797,,,,,,,,
97,,9799,,0.7202544212341309,,,,,,
97,,9809,,0.7562974691390991,,,,,,
97,,9819,,0.6946057081222534,,,,,,
97,,9829,,0.7495440244674683,,,,,,
97,,9839,,0.5580746531486511,,,,,,
97,,9849,,0.6543817520141602,,,,,,
97,,9859,,0.6147348880767822,,,,,,
97,,9869,,0.7169053554534912,,,,,,
97,,9879,,0.6276505589485168,,,,,,
97,,9889,,0.5946783423423767,,,,,,
97,,9897,,,0.7228131294250488,0.587410032749176,0.29526734352111816,0.0,0.8367257714271545,0.2624755799770355
97,,9897,0.658795952796936,,,,,,,
,0.0013878341532585902,9898,,,,,,,,
98,,9899,,0.5351463556289673,,,,,,
98,,9909,,0.5461655855178833,,,,,,
98,,9919,,0.6392287611961365,,,,,,
98,,9929,,0.7988175749778748,,,,,,
98,,9939,,0.880455732345581,,,,,,
98,,9949,,0.6689191460609436,,,,,,
98,,9959,,0.7195804715156555,,,,,,
98,,9969,,0.7365583777427673,,,,,,
98,,9979,,0.6377644538879395,,,,,,
98,,9989,,0.6989560127258301,,,,,,
98,,9998,,,0.7191035747528076,0.5872879028320312,0.2941446304321289,0.0,0.8368661403656006,0.26133185625076294
98,,9998,0.6560516357421875,,,,,,,
,0.0009257833232438556,9999,,,,,,,,
99,,9999,,0.5815199613571167,,,,,,
99,,10009,,0.6429429650306702,,,,,,
99,,10019,,0.8429766297340393,,,,,,
99,,10029,,1.0172771215438843,,,,,,
99,,10039,,0.5355821251869202,,,,,,
99,,10049,,0.5247734189033508,,,,,,
99,,10059,,0.6323186159133911,,,,,,
99,,10069,,0.5439033508300781,,,,,,
99,,10079,,0.5709017515182495,,,,,,
99,,10089,,0.6003463864326477,,,,,,
99,,10099,,0.9205946326255798,,,,,,
99,,10099,,,0.7187249660491943,0.5837193131446838,0.29266464710235596,0.0,0.8461517095565796,0.26222163438796997
99,,10099,0.6403940320014954,,,,,,,
