epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
25,,97259,,0.26129692792892456,,,,,,
25,,97269,,0.3048935830593109,,,,,,
25,,97279,,0.3072595000267029,,,,,,
25,,97289,,0.3988412022590637,,,,,,
25,,97299,,0.3710244297981262,,,,,,
25,,97309,,0.32624363899230957,,,,,,
25,,97319,,0.2521779239177704,,,,,,
25,,97329,,0.44643333554267883,,,,,,
25,,97339,,0.35053789615631104,,,,,,
25,,97349,,0.20432192087173462,,,,,,
25,,97359,,0.3269506096839905,,,,,,
25,,97369,,0.2828560173511505,,,,,,
25,,97379,,0.36806151270866394,,,,,,
25,,97389,,0.3590986430644989,,,,,,
25,,97399,,0.31200575828552246,,,,,,
25,,97409,,0.43909043073654175,,,,,,
25,,97419,,0.3000953793525696,,,,,,
25,,97429,,0.42449843883514404,,,,,,
25,,97439,,0.19953997433185577,,,,,,
25,,97449,,0.24963447451591492,,,,,,
25,,97459,,0.25313737988471985,,,,,,
25,,97469,,0.22756746411323547,,,,,,
25,,97479,,0.2834191918373108,,,,,,
25,,97489,,0.2447037249803543,,,,,,
25,,97499,,0.4111247956752777,,,,,,
25,,97509,,0.4171576499938965,,,,,,
25,,97519,,0.41151148080825806,,,,,,
25,,97529,,0.4391785264015198,,,,,,
25,,97539,,0.44922691583633423,,,,,,
25,,97549,,0.4140428900718689,,,,,,
25,,97559,,0.2913109064102173,,,,,,
25,,97569,,0.24186919629573822,,,,,,
25,,97579,,0.3593777120113373,,,,,,
25,,97589,,0.25068923830986023,,,,,,
25,,97599,,0.30705955624580383,,,,,,
25,,97609,,0.37049251794815063,,,,,,
25,,97619,,0.46813520789146423,,,,,,
25,,97629,,0.32954850792884827,,,,,,
25,,97639,,0.3144479990005493,,,,,,
25,,97649,,0.38646799325942993,,,,,,
25,,97659,,0.3421192765235901,,,,,,
25,,97669,,0.32478249073028564,,,,,,
25,,97679,,0.32931312918663025,,,,,,
25,,97689,,0.418456494808197,,,,,,
25,,97699,,0.34661030769348145,,,,,,
25,,97709,,0.3570508658885956,,,,,,
25,,97719,,0.3386386036872864,,,,,,
25,,97729,,0.4337146580219269,,,,,,
25,,97739,,0.3870951533317566,,,,,,
25,,97749,,0.3518196940422058,,,,,,
25,,97759,,0.30555224418640137,,,,,,
25,,97769,,0.33638614416122437,,,,,,
25,,97779,,0.349575012922287,,,,,,
25,,97789,,0.35523101687431335,,,,,,
25,,97799,,0.2697792649269104,,,,,,
25,,97809,,0.3515934646129608,,,,,,
25,,97819,,0.21549680829048157,,,,,,
25,,97829,,0.5277734994888306,,,,,,
25,,97839,,0.2703686058521271,,,,,,
25,,97849,,0.25668588280677795,,,,,,
25,,97859,,0.31697985529899597,,,,,,
25,,97869,,0.33831673860549927,,,,,,
25,,97879,,0.28124064207077026,,,,,,
25,,97889,,0.2754376232624054,,,,,,
25,,97899,,0.19669684767723083,,,,,,
25,,97909,,0.31673502922058105,,,,,,
25,,97919,,0.38883113861083984,,,,,,
25,,97929,,0.3204920291900635,,,,,,
25,,97939,,0.28687945008277893,,,,,,
25,,97949,,0.2936651408672333,,,,,,
25,,97959,,0.315068781375885,,,,,,
25,,97969,,0.2656925618648529,,,,,,
25,,97979,,0.4143067002296448,,,,,,
25,,97989,,0.33352357149124146,,,,,,
25,,97999,,0.33782312273979187,,,,,,
25,,98009,,0.22799751162528992,,,,,,
25,,98019,,0.44072651863098145,,,,,,
25,,98029,,0.3814064860343933,,,,,,
25,,98039,,0.34375396370887756,,,,,,
25,,98049,,0.34385746717453003,,,,,,
25,,98059,,0.3307572305202484,,,,,,
25,,98069,,0.30765020847320557,,,,,,
25,,98079,,0.22408214211463928,,,,,,
25,,98089,,0.25857824087142944,,,,,,
25,,98099,,0.4040065109729767,,,,,,
25,,98109,,0.35461217164993286,,,,,,
25,,98119,,0.3428121507167816,,,,,,
25,,98129,,0.2972380220890045,,,,,,
25,,98139,,0.3751293420791626,,,,,,
25,,98149,,0.307706356048584,,,,,,
25,,98159,,0.3908451795578003,,,,,,
25,,98169,,0.34095489978790283,,,,,,
25,,98179,,0.3490906059741974,,,,,,
25,,98189,,0.42648592591285706,,,,,,
25,,98199,,0.31452447175979614,,,,,,
25,,98209,,0.3431255519390106,,,,,,
25,,98219,,0.33210378885269165,,,,,,
25,,98229,,0.3465152680873871,,,,,,
25,,98239,,0.31231486797332764,,,,,,
25,,98249,,0.34003177285194397,,,,,,
25,,98259,,0.43202531337738037,,,,,,
25,,98269,,0.31350505352020264,,,,,,
25,,98279,,0.3886014223098755,,,,,,
25,,98289,,0.3789989948272705,,,,,,
25,,98299,,0.2913370430469513,,,,,,
25,,98309,,0.412370890378952,,,,,,
25,,98319,,0.2543371319770813,,,,,,
25,,98329,,0.32724615931510925,,,,,,
25,,98339,,0.2878386080265045,,,,,,
25,,98349,,0.3124866485595703,,,,,,
25,,98359,,0.31439802050590515,,,,,,
25,,98369,,0.4398597180843353,,,,,,
25,,98379,,0.2990744411945343,,,,,,
25,,98389,,0.29576176404953003,,,,,,
25,,98399,,0.48456504940986633,,,,,,
25,,98409,,0.33234941959381104,,,,,,
25,,98419,,0.37139713764190674,,,,,,
25,,98429,,0.2920243740081787,,,,,,
25,,98439,,0.3024066984653473,,,,,,
25,,98449,,0.34859082102775574,,,,,,
25,,98459,,0.35461851954460144,,,,,,
25,,98469,,0.3326883018016815,,,,,,
25,,98479,,0.27105697989463806,,,,,,
25,,98489,,0.25226858258247375,,,,,,
25,,98499,,0.30625253915786743,,,,,,
25,,98509,,0.3617151975631714,,,,,,
25,,98519,,0.39793696999549866,,,,,,
25,,98529,,0.2524592876434326,,,,,,
25,,98539,,0.25989291071891785,,,,,,
25,,98549,,0.3801206052303314,,,,,,
25,,98559,,0.3632411062717438,,,,,,
25,,98569,,0.32386791706085205,,,,,,
25,,98579,,0.4280197322368622,,,,,,
25,,98589,,0.3377261459827423,,,,,,
25,,98599,,0.25237521529197693,,,,,,
25,,98609,,0.25986891984939575,,,,,,
25,,98619,,0.3822743594646454,,,,,,
25,,98629,,0.39431101083755493,,,,,,
25,,98639,,0.29913604259490967,,,,,,
25,,98649,,0.4066590964794159,,,,,,
25,,98659,,0.21637298166751862,,,,,,
25,,98669,,0.366701602935791,,,,,,
25,,98679,,0.29552215337753296,,,,,,
25,,98689,,0.2758257985115051,,,,,,
25,,98699,,0.28192782402038574,,,,,,
25,,98709,,0.385632187128067,,,,,,
25,,98719,,0.41332268714904785,,,,,,
25,,98729,,0.23248817026615143,,,,,,
25,,98739,,0.3161940276622772,,,,,,
25,,98749,,0.4273432493209839,,,,,,
25,,98759,,0.27541810274124146,,,,,,
25,,98769,,0.4011012613773346,,,,,,
25,,98779,,0.26710790395736694,,,,,,
25,,98789,,0.2916302978992462,,,,,,
25,,98799,,0.22672948241233826,,,,,,
25,,98809,,0.43109413981437683,,,,,,
25,,98819,,0.2775695323944092,,,,,,
25,,98829,,0.3200017213821411,,,,,,
25,,98839,,0.3043842911720276,,,,,,
25,,98849,,0.19203060865402222,,,,,,
25,,98859,,0.3205060064792633,,,,,,
25,,98869,,0.4016060531139374,,,,,,
25,,98879,,0.39805734157562256,,,,,,
25,,98889,,0.31518688797950745,,,,,,
25,,98899,,0.27285340428352356,,,,,,
25,,98909,,0.18235011398792267,,,,,,
25,,98919,,0.22717340290546417,,,,,,
25,,98929,,0.4567583203315735,,,,,,
25,,98939,,0.5754103660583496,,,,,,
25,,98949,,0.2769742012023926,,,,,,
25,,98959,,0.3890746533870697,,,,,,
25,,98969,,0.33579370379447937,,,,,,
25,,98979,,0.3416394591331482,,,,,,
25,,98989,,0.27420762181282043,,,,,,
25,,98999,,0.401970237493515,,,,,,
25,,99009,,0.5579816102981567,,,,,,
25,,99019,,0.3634839951992035,,,,,,
25,,99029,,0.3092053234577179,,,,,,
25,,99039,,0.47825947403907776,,,,,,
25,,99049,,0.6092067360877991,,,,,,
25,,99059,,0.3812570869922638,,,,,,
25,,99069,,0.3276838958263397,,,,,,
25,,99079,,0.3649967610836029,,,,,,
25,,99089,,0.28984522819519043,,,,,,
25,,99099,,0.3621191382408142,,,,,,
25,,99109,,0.30718719959259033,,,,,,
25,,99119,,0.44035112857818604,,,,,,
25,,99129,,0.27209973335266113,,,,,,
25,,99139,,0.3679928779602051,,,,,,
25,,99149,,0.26514577865600586,,,,,,
25,,99159,,0.3531700074672699,,,,,,
25,,99169,,0.43178221583366394,,,,,,
25,,99179,,0.3642697334289551,,,,,,
25,,99189,,0.2562035024166107,,,,,,
25,,99199,,0.3119571805000305,,,,,,
25,,99209,,0.30772697925567627,,,,,,
25,,99219,,0.44071149826049805,,,,,,
25,,99229,,0.28234103322029114,,,,,,
25,,99239,,0.3304286003112793,,,,,,
25,,99249,,0.3824000954627991,,,,,,
25,,99259,,0.3293874263763428,,,,,,
25,,99269,,0.27674806118011475,,,,,,
25,,99279,,0.31779974699020386,,,,,,
25,,99289,,0.296470046043396,,,,,,
25,,99299,,0.31715381145477295,,,,,,
25,,99309,,0.30059778690338135,,,,,,
25,,99319,,0.26743781566619873,,,,,,
25,,99329,,0.33284991979599,,,,,,
25,,99339,,0.35208940505981445,,,,,,
25,,99349,,0.2530236840248108,,,,,,
25,,99359,,0.40934592485427856,,,,,,
25,,99369,,0.4359600841999054,,,,,,
25,,99379,,0.3472710847854614,,,,,,
25,,99389,,0.4676241874694824,,,,,,
25,,99399,,0.41560667753219604,,,,,,
25,,99409,,0.25398769974708557,,,,,,
25,,99419,,0.43635180592536926,,,,,,
25,,99429,,0.24823464453220367,,,,,,
25,,99439,,0.3127523958683014,,,,,,
25,,99449,,0.4189019799232483,,,,,,
25,,99459,,0.43311238288879395,,,,,,
25,,99469,,0.3825395107269287,,,,,,
25,,99479,,0.3665405213832855,,,,,,
25,,99489,,0.30515730381011963,,,,,,
25,,99499,,0.2979657053947449,,,,,,
25,,99509,,0.32899394631385803,,,,,,
25,,99519,,0.34351885318756104,,,,,,
25,,99529,,0.23117895424365997,,,,,,
25,,99539,,0.36327895522117615,,,,,,
25,,99549,,0.47585418820381165,,,,,,
25,,99559,,0.33354005217552185,,,,,,
25,,99569,,0.35885000228881836,,,,,,
25,,99579,,0.22628390789031982,,,,,,
25,,99589,,0.27551403641700745,,,,,,
25,,99599,,0.31052160263061523,,,,,,
25,,99609,,0.2238275706768036,,,,,,
25,,99619,,0.26696500182151794,,,,,,
25,,99629,,0.4820939600467682,,,,,,
25,,99639,,0.26310375332832336,,,,,,
25,,99649,,0.33985912799835205,,,,,,
25,,99659,,0.275193989276886,,,,,,
25,,99669,,0.3277149200439453,,,,,,
25,,99679,,0.4416755735874176,,,,,,
25,,99689,,0.2888258695602417,,,,,,
25,,99699,,0.36184874176979065,,,,,,
25,,99709,,0.5244678258895874,,,,,,
25,,99719,,0.33966532349586487,,,,,,
25,,99729,,0.35170167684555054,,,,,,
25,,99739,,0.2480848878622055,,,,,,
25,,99749,,0.315324604511261,,,,,,
25,,99759,,0.2906222939491272,,,,,,
25,,99769,,0.24678774178028107,,,,,,
25,,99779,,0.5208264589309692,,,,,,
25,,99789,,0.37275946140289307,,,,,,
25,,99799,,0.2549610435962677,,,,,,
25,,99809,,0.4878859519958496,,,,,,
25,,99819,,0.31462565064430237,,,,,,
25,,99829,,0.3558935821056366,,,,,,
25,,99839,,0.3429866135120392,,,,,,
25,,99849,,0.39466923475265503,,,,,,
25,,99859,,0.41058966517448425,,,,,,
25,,99869,,0.24368035793304443,,,,,,
25,,99879,,0.30527472496032715,,,,,,
25,,99889,,0.24967603385448456,,,,,,
25,,99899,,0.26380497217178345,,,,,,
25,,99909,,0.33796584606170654,,,,,,
25,,99919,,0.3100363314151764,,,,,,
25,,99929,,0.3074219226837158,,,,,,
25,,99939,,0.3443530201911926,,,,,,
25,,99949,,0.43405601382255554,,,,,,
25,,99959,,0.2473749816417694,,,,,,
25,,99969,,0.2730880677700043,,,,,,
25,,99979,,0.32647019624710083,,,,,,
25,,99989,,0.2938747704029083,,,,,,
25,,99999,,0.35540759563446045,,,,,,
25,,100009,,0.34863272309303284,,,,,,
25,,100019,,0.1983054280281067,,,,,,
25,,100029,,0.4015846848487854,,,,,,
25,,100039,,0.27124568819999695,,,,,,
25,,100049,,0.3305240571498871,,,,,,
25,,100059,,0.27904918789863586,,,,,,
25,,100069,,0.3892928957939148,,,,,,
25,,100079,,0.33988744020462036,,,,,,
25,,100089,,0.37026792764663696,,,,,,
25,,100099,,0.41737887263298035,,,,,,
25,0.03240334,0.89624777,0.31858717,0.69345758,0.29706372
25,,100099,,,0.8251997232437134,0.6934576630592346,0.3185868561267853,0.03240333870053291,0.5214310884475708,0.29706358909606934
25,,100099,0.335920512676239,,,,,,,
,0.0013878341532585902,100100,,,,,,,,
26,,100109,,0.3456217348575592,,,,,,
26,,100119,,0.3564390242099762,,,,,,
26,,100129,,0.41008007526397705,,,,,,
26,,100139,,0.2732454836368561,,,,,,
26,,100149,,0.303034245967865,,,,,,
26,,100159,,0.39275118708610535,,,,,,
26,,100169,,0.23307223618030548,,,,,,
26,,100179,,0.38994714617729187,,,,,,
26,,100189,,0.2601422965526581,,,,,,
26,,100199,,0.2692343592643738,,,,,,
26,,100209,,0.3046557903289795,,,,,,
26,,100219,,0.4000950753688812,,,,,,
26,,100229,,0.45587995648384094,,,,,,
26,,100239,,0.4311704933643341,,,,,,
26,,100249,,0.3761441707611084,,,,,,
26,,100259,,0.4385663568973541,,,,,,
26,,100269,,0.32720738649368286,,,,,,
26,,100279,,0.26265662908554077,,,,,,
26,,100289,,0.30304375290870667,,,,,,
26,,100299,,0.2738696038722992,,,,,,
26,,100309,,0.2996693253517151,,,,,,
26,,100319,,0.21959146857261658,,,,,,
26,,100329,,0.537652850151062,,,,,,
26,,100339,,0.2597733736038208,,,,,,
26,,100349,,0.5045263767242432,,,,,,
26,,100359,,0.3152317404747009,,,,,,
26,,100369,,0.3960054814815521,,,,,,
26,,100379,,0.2603197693824768,,,,,,
26,,100389,,0.33323705196380615,,,,,,
26,,100399,,0.32277488708496094,,,,,,
26,,100409,,0.36181625723838806,,,,,,
26,,100419,,0.3816189765930176,,,,,,
26,,100429,,0.2551926076412201,,,,,,
26,,100439,,0.2933942377567291,,,,,,
26,,100449,,0.27802297472953796,,,,,,
26,,100459,,0.28634172677993774,,,,,,
26,,100469,,0.3914974331855774,,,,,,
26,,100479,,0.2534540295600891,,,,,,
26,,100489,,0.4213099181652069,,,,,,
26,,100499,,0.33201882243156433,,,,,,
26,,100509,,0.46183475852012634,,,,,,
26,,100519,,0.2735278904438019,,,,,,
26,,100529,,0.23518787324428558,,,,,,
26,,100539,,0.29905179142951965,,,,,,
26,,100549,,0.3006254732608795,,,,,,
26,,100559,,0.3977507948875427,,,,,,
26,,100569,,0.2430882751941681,,,,,,
26,,100579,,0.38772687315940857,,,,,,
26,,100589,,0.33959317207336426,,,,,,
26,,100599,,0.263780415058136,,,,,,
26,,100609,,0.31978747248649597,,,,,,
26,,100619,,0.37660595774650574,,,,,,
26,,100629,,0.2783074975013733,,,,,,
26,,100639,,0.3046357035636902,,,,,,
26,,100649,,0.3674740791320801,,,,,,
26,,100659,,0.3539532423019409,,,,,,
26,,100669,,0.43223974108695984,,,,,,
26,,100679,,0.3186093866825104,,,,,,
26,,100689,,0.31263843178749084,,,,,,
26,,100699,,0.28361600637435913,,,,,,
26,,100709,,0.3672023117542267,,,,,,
26,,100719,,0.3592008650302887,,,,,,
26,,100729,,0.2785467505455017,,,,,,
26,,100739,,0.42795875668525696,,,,,,
26,,100749,,0.35555189847946167,,,,,,
26,,100759,,0.25064611434936523,,,,,,
26,,100769,,0.29377415776252747,,,,,,
26,,100779,,0.2020321935415268,,,,,,
26,,100789,,0.40286314487457275,,,,,,
26,,100799,,0.24488933384418488,,,,,,
26,,100809,,0.29509368538856506,,,,,,
26,,100819,,0.23155513405799866,,,,,,
26,,100829,,0.3473707139492035,,,,,,
26,,100839,,0.3049406111240387,,,,,,
26,,100849,,0.31667450070381165,,,,,,
26,,100859,,0.31367412209510803,,,,,,
26,,100869,,0.6503756642341614,,,,,,
26,,100879,,0.37095096707344055,,,,,,
26,,100889,,0.187226802110672,,,,,,
26,,100899,,0.2735156714916229,,,,,,
26,,100909,,0.4148187041282654,,,,,,
26,,100919,,0.2904139459133148,,,,,,
26,,100929,,0.41365888714790344,,,,,,
26,,100939,,0.39026546478271484,,,,,,
26,,100949,,0.415848046541214,,,,,,
26,,100959,,0.5306349396705627,,,,,,
26,,100969,,0.5093407034873962,,,,,,
26,,100979,,0.44134825468063354,,,,,,
26,,100989,,0.2769733965396881,,,,,,
26,,100999,,0.4148162305355072,,,,,,
26,,101009,,0.29170212149620056,,,,,,
26,,101019,,0.25775688886642456,,,,,,
26,,101029,,0.2990569770336151,,,,,,
26,,101039,,0.3717535138130188,,,,,,
26,,101049,,0.4129416048526764,,,,,,
26,,101059,,0.34667447209358215,,,,,,
26,,101069,,0.2957410514354706,,,,,,
26,,101079,,0.27533233165740967,,,,,,
26,,101089,,0.24752560257911682,,,,,,
26,,101099,,0.34503600001335144,,,,,,
26,,101109,,0.18701374530792236,,,,,,
26,,101119,,0.18206007778644562,,,,,,
26,,101129,,0.36016610264778137,,,,,,
26,,101139,,0.3338393568992615,,,,,,
26,,101149,,0.22410091757774353,,,,,,
26,,101159,,0.35058727860450745,,,,,,
26,,101169,,0.3976410925388336,,,,,,
26,,101179,,0.2812521457672119,,,,,,
26,,101189,,0.30778008699417114,,,,,,
26,,101199,,0.2893214821815491,,,,,,
26,,101209,,0.39193543791770935,,,,,,
26,,101219,,0.3952377438545227,,,,,,
26,,101229,,0.3233732283115387,,,,,,
26,,101239,,0.3694429099559784,,,,,,
26,,101249,,0.33625367283821106,,,,,,
26,,101259,,0.29195812344551086,,,,,,
26,,101269,,0.24290664494037628,,,,,,
26,,101279,,0.36336320638656616,,,,,,
26,,101289,,0.30683496594429016,,,,,,
26,,101299,,0.32008466124534607,,,,,,
26,,101309,,0.34976595640182495,,,,,,
26,,101319,,0.2767525911331177,,,,,,
26,,101329,,0.4144914746284485,,,,,,
26,,101339,,0.2693895399570465,,,,,,
26,,101349,,0.3112126290798187,,,,,,
26,,101359,,0.37382251024246216,,,,,,
26,,101369,,0.24098049104213715,,,,,,
26,,101379,,0.30857592821121216,,,,,,
26,,101389,,0.29521241784095764,,,,,,
26,,101399,,0.31561222672462463,,,,,,
26,,101409,,0.3204757571220398,,,,,,
26,,101419,,0.2567838132381439,,,,,,
26,,101429,,0.24864834547042847,,,,,,
26,,101439,,0.30139994621276855,,,,,,
26,,101449,,0.3368801474571228,,,,,,
26,,101459,,0.4253118336200714,,,,,,
26,,101469,,0.3188723623752594,,,,,,
26,,101479,,0.3776927590370178,,,,,,
26,,101489,,0.21914443373680115,,,,,,
26,,101499,,0.3535880744457245,,,,,,
26,,101509,,0.27751418948173523,,,,,,
26,,101519,,0.32917243242263794,,,,,,
26,,101529,,0.34162282943725586,,,,,,
26,,101539,,0.2960422933101654,,,,,,
26,,101549,,0.3865463435649872,,,,,,
26,,101559,,0.39291197061538696,,,,,,
26,,101569,,0.284655898809433,,,,,,
26,,101579,,0.304927259683609,,,,,,
26,,101589,,0.31506964564323425,,,,,,
26,,101599,,0.20742574334144592,,,,,,
26,,101609,,0.31774094700813293,,,,,,
26,,101619,,0.4254715144634247,,,,,,
26,,101629,,0.29801636934280396,,,,,,
26,,101639,,0.40628746151924133,,,,,,
26,,101649,,0.27535927295684814,,,,,,
26,,101659,,0.3005185127258301,,,,,,
26,,101669,,0.4502890408039093,,,,,,
26,,101679,,0.3195406496524811,,,,,,
26,,101689,,0.41526737809181213,,,,,,
26,,101699,,0.41704800724983215,,,,,,
26,,101709,,0.3258146643638611,,,,,,
26,,101719,,0.33500659465789795,,,,,,
26,,101729,,0.30015474557876587,,,,,,
26,,101739,,0.26531755924224854,,,,,,
26,,101749,,0.2760471999645233,,,,,,
26,,101759,,0.304424524307251,,,,,,
26,,101769,,0.276591956615448,,,,,,
26,,101779,,0.2771417200565338,,,,,,
26,,101789,,0.3506045937538147,,,,,,
26,,101799,,0.34035953879356384,,,,,,
26,,101809,,0.3967481255531311,,,,,,
26,,101819,,0.28821733593940735,,,,,,
26,,101829,,0.40082982182502747,,,,,,
26,,101839,,0.23926544189453125,,,,,,
26,,101849,,0.35195469856262207,,,,,,
26,,101859,,0.3150583505630493,,,,,,
26,,101869,,0.29673177003860474,,,,,,
26,,101879,,0.30783870816230774,,,,,,
26,,101889,,0.24857068061828613,,,,,,
26,,101899,,0.3617357313632965,,,,,,
26,,101909,,0.35886484384536743,,,,,,
26,,101919,,0.4314981997013092,,,,,,
26,,101929,,0.2734149098396301,,,,,,
26,,101939,,0.3211354911327362,,,,,,
26,,101949,,0.32646989822387695,,,,,,
26,,101959,,0.2891101837158203,,,,,,
26,,101969,,0.281265527009964,,,,,,
26,,101979,,0.35003095865249634,,,,,,
26,,101989,,0.25957077741622925,,,,,,
26,,101999,,0.3055216372013092,,,,,,
26,,102009,,0.36174413561820984,,,,,,
26,,102019,,0.3561011552810669,,,,,,
26,,102029,,0.3201218545436859,,,,,,
26,,102039,,0.3277473747730255,,,,,,
26,,102049,,0.3736957311630249,,,,,,
26,,102059,,0.24593830108642578,,,,,,
26,,102069,,0.35048267245292664,,,,,,
26,,102079,,0.2410573661327362,,,,,,
26,,102089,,0.22530433535575867,,,,,,
26,,102099,,0.442800909280777,,,,,,
26,,102109,,0.5180538892745972,,,,,,
26,,102119,,0.21179911494255066,,,,,,
26,,102129,,0.480791300535202,,,,,,
26,,102139,,0.3204565644264221,,,,,,
26,,102149,,0.342305988073349,,,,,,
26,,102159,,0.25814443826675415,,,,,,
26,,102169,,0.2664024233818054,,,,,,
26,,102179,,0.3350238800048828,,,,,,
26,,102189,,0.4187640845775604,,,,,,
26,,102199,,0.24757571518421173,,,,,,
26,,102209,,0.32766979932785034,,,,,,
26,,102219,,0.36609914898872375,,,,,,
26,,102229,,0.37846603989601135,,,,,,
26,,102239,,0.23793961107730865,,,,,,
26,,102249,,0.3501847982406616,,,,,,
26,,102259,,0.3547044098377228,,,,,,
26,,102269,,0.4311569631099701,,,,,,
26,,102279,,0.5974214673042297,,,,,,
26,,102289,,0.3418813943862915,,,,,,
26,,102299,,0.3229677975177765,,,,,,
26,,102309,,0.22995178401470184,,,,,,
26,,102319,,0.34188270568847656,,,,,,
26,,102329,,0.2942989468574524,,,,,,
26,,102339,,0.41365841031074524,,,,,,
26,,102349,,0.22771449387073517,,,,,,
26,,102359,,0.27384066581726074,,,,,,
26,,102369,,0.41860151290893555,,,,,,
26,,102379,,0.23648235201835632,,,,,,
26,,102389,,0.28169122338294983,,,,,,
26,,102399,,0.35850605368614197,,,,,,
26,,102409,,0.2925373315811157,,,,,,
26,,102419,,0.3131754398345947,,,,,,
26,,102429,,0.37063804268836975,,,,,,
26,,102439,,0.2795732021331787,,,,,,
26,,102449,,0.41168212890625,,,,,,
26,,102459,,0.4832565188407898,,,,,,
26,,102469,,0.3831356465816498,,,,,,
26,,102479,,0.34407278895378113,,,,,,
26,,102489,,0.2848881483078003,,,,,,
26,,102499,,0.26363930106163025,,,,,,
26,,102509,,0.26259028911590576,,,,,,
26,,102519,,0.38734787702560425,,,,,,
26,,102529,,0.4661867022514343,,,,,,
26,,102539,,0.354331910610199,,,,,,
26,,102549,,0.3258133828639984,,,,,,
26,,102559,,0.2414841502904892,,,,,,
26,,102569,,0.2991524636745453,,,,,,
26,,102579,,0.2113872915506363,,,,,,
26,,102589,,0.30998775362968445,,,,,,
26,,102599,,0.4240751266479492,,,,,,
26,,102609,,0.3029521703720093,,,,,,
26,,102619,,0.31800028681755066,,,,,,
26,,102629,,0.3477190136909485,,,,,,
26,,102639,,0.4154222309589386,,,,,,
26,,102649,,0.2220495045185089,,,,,,
26,,102659,,0.31301528215408325,,,,,,
26,,102669,,0.25095489621162415,,,,,,
26,,102679,,0.3595147728919983,,,,,,
26,,102689,,0.3477737009525299,,,,,,
26,,102699,,0.2171691507101059,,,,,,
26,,102709,,0.3848748505115509,,,,,,
26,,102719,,0.3222620487213135,,,,,,
26,,102729,,0.4536847472190857,,,,,,
26,,102739,,0.24877481162548065,,,,,,
26,,102749,,0.3720402121543884,,,,,,
26,,102759,,0.3177111744880676,,,,,,
26,,102769,,0.40214094519615173,,,,,,
26,,102779,,0.24923236668109894,,,,,,
26,,102789,,0.22208918631076813,,,,,,
26,,102799,,0.30047088861465454,,,,,,
26,,102809,,0.27267709374427795,,,,,,
26,,102819,,0.23534272611141205,,,,,,
26,,102829,,0.3146935999393463,,,,,,
26,,102839,,0.17665241658687592,,,,,,
26,,102849,,0.27535203099250793,,,,,,
26,,102859,,0.2730797529220581,,,,,,
26,,102869,,0.31663599610328674,,,,,,
26,,102879,,0.42743343114852905,,,,,,
26,,102889,,0.28468772768974304,,,,,,
26,,102899,,0.3361801207065582,,,,,,
26,,102909,,0.2731081247329712,,,,,,
26,,102919,,0.39839115738868713,,,,,,
26,,102929,,0.3703809380531311,,,,,,
26,,102939,,0.3112843632698059,,,,,,
26,,102949,,0.2758356034755707,,,,,,
26,,102959,,0.30256086587905884,,,,,,
26,,102969,,0.28524094820022583,,,,,,
26,,102979,,0.24072155356407166,,,,,,
26,,102989,,0.42217880487442017,,,,,,
26,,102999,,0.4789679944515228,,,,,,
26,,103009,,0.2619801461696625,,,,,,
26,,103019,,0.25177350640296936,,,,,,
26,,103029,,0.29381033778190613,,,,,,
26,,103039,,0.27021104097366333,,,,,,
26,,103049,,0.40935105085372925,,,,,,
26,,103059,,0.315766304731369,,,,,,
26,,103069,,0.3355594277381897,,,,,,
26,,103079,,0.2643653154373169,,,,,,
26,,103089,,0.27313196659088135,,,,,,
26,,103099,,0.3293471336364746,,,,,,
26,,103109,,0.3166590929031372,,,,,,
26,,103119,,0.23679161071777344,,,,,,
26,,103129,,0.24151326715946198,,,,,,
26,,103139,,0.3634103238582611,,,,,,
26,,103149,,0.20431046187877655,,,,,,
26,,103159,,0.2921571433544159,,,,,,
26,,103169,,0.24454732239246368,,,,,,
26,,103179,,0.2911530137062073,,,,,,
26,,103189,,0.25249919295310974,,,,,,
26,,103199,,0.33386820554733276,,,,,,
26,,103209,,0.42058026790618896,,,,,,
26,,103219,,0.33280453085899353,,,,,,
26,,103229,,0.32849082350730896,,,,,,
26,,103239,,0.2838197648525238,,,,,,
26,,103249,,0.3399617671966553,,,,,,
26,,103259,,0.38931724429130554,,,,,,
26,,103269,,0.3081907331943512,,,,,,
26,,103279,,0.31671997904777527,,,,,,
26,,103289,,0.3440473675727844,,,,,,
26,,103299,,0.329534649848938,,,,,,
26,,103309,,0.3231349587440491,,,,,,
26,,103319,,0.26484254002571106,,,,,,
26,,103329,,0.2877616584300995,,,,,,
26,,103339,,0.31316816806793213,,,,,,
26,,103349,,0.2543339133262634,,,,,,
26,,103359,,0.33748888969421387,,,,,,
26,,103369,,0.29832425713539124,,,,,,
26,,103379,,0.4346991777420044,,,,,,
26,,103389,,0.2966221272945404,,,,,,
26,,103399,,0.26353856921195984,,,,,,
26,,103409,,0.3651347756385803,,,,,,
26,,103419,,0.5612183213233948,,,,,,
26,,103429,,0.41001808643341064,,,,,,
26,,103439,,0.3353065848350525,,,,,,
26,,103449,,0.39807218313217163,,,,,,
26,,103459,,0.32842493057250977,,,,,,
26,,103469,,0.2791714072227478,,,,,,
26,,103479,,0.35777655243873596,,,,,,
26,,103489,,0.2514018714427948,,,,,,
26,,103499,,0.36167317628860474,,,,,,
26,,103509,,0.34582021832466125,,,,,,
26,,103519,,0.37011080980300903,,,,,,
