epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
16,,63099,,0.3856443762779236,,,,,,
16,,63109,,0.2668883502483368,,,,,,
16,,63119,,0.36101841926574707,,,,,,
16,,63129,,0.3500004708766937,,,,,,
16,,63139,,0.31468331813812256,,,,,,
16,,63149,,0.25746816396713257,,,,,,
16,,63159,,0.5127816796302795,,,,,,
16,,63169,,0.3533458113670349,,,,,,
16,,63179,,0.32464107871055603,,,,,,
16,,63189,,0.2823677361011505,,,,,,
16,,63199,,0.33616453409194946,,,,,,
16,,63209,,0.23318570852279663,,,,,,
16,,63219,,0.40308910608291626,,,,,,
16,,63229,,0.25450682640075684,,,,,,
16,,63239,,0.40069079399108887,,,,,,
16,,63249,,0.23469223082065582,,,,,,
16,,63259,,0.28866899013519287,,,,,,
16,,63269,,0.2771853804588318,,,,,,
16,,63279,,0.2660772502422333,,,,,,
16,,63289,,0.3883163034915924,,,,,,
16,,63299,,0.390954852104187,,,,,,
16,,63309,,0.26286351680755615,,,,,,
16,,63319,,0.35059940814971924,,,,,,
16,,63329,,0.2895360589027405,,,,,,
16,,63339,,0.36326709389686584,,,,,,
16,,63349,,0.24173399806022644,,,,,,
16,,63359,,0.33840030431747437,,,,,,
16,,63369,,0.34857362508773804,,,,,,
16,,63379,,0.2977811098098755,,,,,,
16,,63389,,0.31196388602256775,,,,,,
16,,63399,,0.3921690583229065,,,,,,
16,,63409,,0.5256593823432922,,,,,,
16,,63419,,0.24160653352737427,,,,,,
16,,63429,,0.34134355187416077,,,,,,
16,,63439,,0.30063027143478394,,,,,,
16,,63449,,0.26277899742126465,,,,,,
16,,63459,,0.3367004096508026,,,,,,
16,,63469,,0.317516565322876,,,,,,
16,,63479,,0.26836133003234863,,,,,,
16,,63489,,0.4174421429634094,,,,,,
16,,63499,,0.2753143310546875,,,,,,
16,,63509,,0.2854342460632324,,,,,,
16,,63519,,0.25077804923057556,,,,,,
16,,63529,,0.4408893287181854,,,,,,
16,,63539,,0.22696202993392944,,,,,,
16,,63549,,0.2395842969417572,,,,,,
16,,63559,,0.3312053680419922,,,,,,
16,,63569,,0.3822687566280365,,,,,,
16,,63579,,0.3120375871658325,,,,,,
16,,63589,,0.4608723223209381,,,,,,
16,,63599,,0.35659506916999817,,,,,,
16,,63609,,0.26350903511047363,,,,,,
16,,63619,,0.34207606315612793,,,,,,
16,,63629,,0.4526962637901306,,,,,,
16,,63639,,0.36229604482650757,,,,,,
16,,63649,,0.49373555183410645,,,,,,
16,,63659,,0.33170250058174133,,,,,,
16,,63669,,0.1585361361503601,,,,,,
16,,63679,,0.32418444752693176,,,,,,
16,,63689,,0.24543951451778412,,,,,,
16,,63699,,0.4649394452571869,,,,,,
16,,63709,,0.2806359827518463,,,,,,
16,,63719,,0.3879677653312683,,,,,,
16,,63729,,0.22512418031692505,,,,,,
16,,63739,,0.2268633395433426,,,,,,
16,,63749,,0.2650327682495117,,,,,,
16,,63759,,0.2132517695426941,,,,,,
16,,63769,,0.3145143389701843,,,,,,
16,,63779,,0.30509281158447266,,,,,,
16,,63789,,0.3322770297527313,,,,,,
16,,63799,,0.2896861732006073,,,,,,
16,,63809,,0.327389657497406,,,,,,
16,,63819,,0.3888072669506073,,,,,,
16,,63829,,0.2573891580104828,,,,,,
16,,63839,,0.22747857868671417,,,,,,
16,,63849,,0.3363640606403351,,,,,,
16,,63859,,0.33321771025657654,,,,,,
16,,63869,,0.3388153910636902,,,,,,
16,,63879,,0.3462197482585907,,,,,,
16,,63889,,0.24822738766670227,,,,,,
16,,63899,,0.24799713492393494,,,,,,
16,,63909,,0.286827951669693,,,,,,
16,,63919,,0.2507166564464569,,,,,,
16,,63929,,0.28116607666015625,,,,,,
16,,63939,,0.27045753598213196,,,,,,
16,,63949,,0.1948280930519104,,,,,,
16,,63959,,0.2281755805015564,,,,,,
16,,63969,,0.3656766712665558,,,,,,
16,,63979,,0.27197420597076416,,,,,,
16,,63989,,0.25391700863838196,,,,,,
16,,63999,,0.23552873730659485,,,,,,
16,,64009,,0.29233187437057495,,,,,,
16,,64019,,0.21355405449867249,,,,,,
16,,64029,,0.3075847923755646,,,,,,
16,,64039,,0.294979453086853,,,,,,
16,,64049,,0.24558018147945404,,,,,,
16,,64059,,0.4101967513561249,,,,,,
16,,64069,,0.3046644926071167,,,,,,
16,,64079,,0.3035416007041931,,,,,,
16,,64089,,0.4107915759086609,,,,,,
16,,64099,,0.2982948124408722,,,,,,
16,,64109,,0.3518899977207184,,,,,,
16,,64119,,0.3478142023086548,,,,,,
16,,64129,,0.29642200469970703,,,,,,
16,,64139,,0.26406875252723694,,,,,,
16,,64149,,0.46182844042778015,,,,,,
16,,64159,,0.32400381565093994,,,,,,
16,,64169,,0.36048659682273865,,,,,,
16,,64179,,0.4091029167175293,,,,,,
16,,64189,,0.2480764538049698,,,,,,
16,,64199,,0.4072292745113373,,,,,,
16,,64209,,0.46650198101997375,,,,,,
16,,64219,,0.3293655812740326,,,,,,
16,,64229,,0.2983953654766083,,,,,,
16,,64239,,0.3992762863636017,,,,,,
16,,64249,,0.3255837857723236,,,,,,
16,,64259,,0.2875666916370392,,,,,,
16,,64269,,0.3850879371166229,,,,,,
16,,64279,,0.3246549665927887,,,,,,
16,,64289,,0.2735723853111267,,,,,,
16,,64299,,0.35890743136405945,,,,,,
16,,64309,,0.3620297610759735,,,,,,
16,,64319,,0.33363816142082214,,,,,,
16,,64329,,0.29887527227401733,,,,,,
16,,64339,,0.2848874032497406,,,,,,
16,,64349,,0.43287208676338196,,,,,,
16,,64359,,0.2677946388721466,,,,,,
16,,64369,,0.5446322560310364,,,,,,
16,,64379,,0.22760038077831268,,,,,,
16,,64389,,0.40447646379470825,,,,,,
16,,64399,,0.24331778287887573,,,,,,
16,,64409,,0.3676528036594391,,,,,,
16,,64419,,0.32651087641716003,,,,,,
16,,64429,,0.37240922451019287,,,,,,
16,,64439,,0.3029167354106903,,,,,,
16,,64449,,0.24574610590934753,,,,,,
16,,64459,,0.2741437554359436,,,,,,
16,,64469,,0.30624857544898987,,,,,,
16,,64479,,0.2467648684978485,,,,,,
16,,64489,,0.25984811782836914,,,,,,
16,,64499,,0.20807385444641113,,,,,,
16,,64509,,0.45019280910491943,,,,,,
16,,64519,,0.2851899564266205,,,,,,
16,,64529,,0.40449032187461853,,,,,,
16,,64539,,0.36765509843826294,,,,,,
16,,64549,,0.1911384016275406,,,,,,
16,,64559,,0.4203489422798157,,,,,,
16,,64569,,0.38225406408309937,,,,,,
16,,64579,,0.2817513942718506,,,,,,
16,,64589,,0.2611512541770935,,,,,,
16,,64599,,0.36464589834213257,,,,,,
16,,64609,,0.27206239104270935,,,,,,
16,,64619,,0.3567173480987549,,,,,,
16,,64629,,0.3200327754020691,,,,,,
16,,64639,,0.36492928862571716,,,,,,
16,,64649,,0.25950688123703003,,,,,,
16,,64659,,0.27496498823165894,,,,,,
16,,64669,,0.28298088908195496,,,,,,
16,,64679,,0.3061869740486145,,,,,,
16,,64689,,0.31852221488952637,,,,,,
16,,64699,,0.43038973212242126,,,,,,
16,,64709,,0.21067409217357635,,,,,,
16,,64719,,0.3173938989639282,,,,,,
16,,64729,,0.2534995675086975,,,,,,
16,,64739,,0.30269014835357666,,,,,,
16,,64749,,0.41904082894325256,,,,,,
16,,64759,,0.28945621848106384,,,,,,
16,,64769,,0.4122726619243622,,,,,,
16,,64779,,0.2516937553882599,,,,,,
16,,64789,,0.3125073313713074,,,,,,
16,,64799,,0.3336591422557831,,,,,,
16,,64809,,0.2687169015407562,,,,,,
16,,64819,,0.3767586648464203,,,,,,
16,,64829,,0.29349076747894287,,,,,,
16,,64839,,0.2856689691543579,,,,,,
16,,64849,,0.3614903688430786,,,,,,
16,,64859,,0.31830182671546936,,,,,,
16,,64869,,0.25043272972106934,,,,,,
16,,64879,,0.30619314312934875,,,,,,
16,,64889,,0.24929718673229218,,,,,,
16,,64899,,0.4525902569293976,,,,,,
16,,64909,,0.323881059885025,,,,,,
16,,64919,,0.3774817883968353,,,,,,
16,,64929,,0.36847245693206787,,,,,,
16,,64939,,0.17525246739387512,,,,,,
16,,64949,,0.381841242313385,,,,,,
16,,64959,,0.2666969895362854,,,,,,
16,,64969,,0.2806378901004791,,,,,,
16,,64979,,0.3308756351470947,,,,,,
16,,64989,,0.24453507363796234,,,,,,
16,,64999,,0.21169038116931915,,,,,,
16,,65009,,0.3516492247581482,,,,,,
16,,65019,,0.22492270171642303,,,,,,
16,,65029,,0.3219682276248932,,,,,,
16,,65039,,0.2677251994609833,,,,,,
16,,65049,,0.19799292087554932,,,,,,
16,,65059,,0.3585277795791626,,,,,,
16,,65069,,0.33076104521751404,,,,,,
16,,65079,,0.24772512912750244,,,,,,
16,,65089,,0.2054792046546936,,,,,,
16,,65099,,0.361883282661438,,,,,,
16,,65109,,0.2721535265445709,,,,,,
16,,65119,,0.21789108216762543,,,,,,
16,,65129,,0.29547393321990967,,,,,,
16,,65139,,0.315383642911911,,,,,,
16,,65149,,0.29303258657455444,,,,,,
16,,65159,,0.26293835043907166,,,,,,
16,,65169,,0.30975571274757385,,,,,,
16,,65179,,0.2971193492412567,,,,,,
16,,65189,,0.25447994470596313,,,,,,
16,,65199,,0.27032336592674255,,,,,,
16,,65209,,0.3094107210636139,,,,,,
16,,65219,,0.3980950117111206,,,,,,
16,,65229,,0.38340914249420166,,,,,,
16,,65239,,0.24301213026046753,,,,,,
16,,65249,,0.42813125252723694,,,,,,
16,,65259,,0.2963050901889801,,,,,,
16,,65269,,0.4397771656513214,,,,,,
16,,65279,,0.2641674280166626,,,,,,
16,,65289,,0.29477158188819885,,,,,,
16,,65299,,0.2655017375946045,,,,,,
16,,65309,,0.2939925193786621,,,,,,
16,,65319,,0.31341466307640076,,,,,,
16,,65329,,0.28921765089035034,,,,,,
16,,65339,,0.4531753659248352,,,,,,
16,,65349,,0.29126158356666565,,,,,,
16,,65359,,0.23949918150901794,,,,,,
16,,65369,,0.3658570349216461,,,,,,
16,,65379,,0.4975440502166748,,,,,,
16,,65389,,0.43561482429504395,,,,,,
16,,65399,,0.35754063725471497,,,,,,
16,,65409,,0.33367720246315,,,,,,
16,,65419,,0.2750886380672455,,,,,,
16,,65429,,0.30157601833343506,,,,,,
16,,65439,,0.3179413080215454,,,,,,
16,,65449,,0.3720552325248718,,,,,,
16,,65449,,,0.8177165389060974,0.6735129952430725,0.3179806172847748,0.031059782952070236,nan,0.29415640234947205
16,,65449,0.32142001390457153,,,,,,,
,0.0001254878099789647,65450,,,,,,,,
17,,65459,,0.3566664755344391,,,,,,
17,,65469,,0.3154468536376953,,,,,,
17,,65479,,0.28342166543006897,,,,,,
17,,65489,,0.3478258550167084,,,,,,
17,,65499,,0.36516743898391724,,,,,,
17,,65509,,0.34649738669395447,,,,,,
17,,65519,,0.3304532468318939,,,,,,
17,,65529,,0.23897437751293182,,,,,,
17,,65539,,0.34805887937545776,,,,,,
17,,65549,,0.2435787320137024,,,,,,
17,,65559,,0.22689299285411835,,,,,,
17,,65569,,0.38005775213241577,,,,,,
17,,65579,,0.20885998010635376,,,,,,
17,,65589,,0.2800200283527374,,,,,,
17,,65599,,0.5269601941108704,,,,,,
17,,65609,,0.34663158655166626,,,,,,
17,,65619,,0.2974356710910797,,,,,,
17,,65629,,0.33596816658973694,,,,,,
17,,65639,,0.3555562496185303,,,,,,
17,,65649,,0.3115997612476349,,,,,,
17,,65659,,0.28266674280166626,,,,,,
17,,65669,,0.35643890500068665,,,,,,
17,,65679,,0.16836266219615936,,,,,,
17,,65689,,0.2874869108200073,,,,,,
17,,65699,,0.3740135133266449,,,,,,
17,,65709,,0.38242918252944946,,,,,,
17,,65719,,0.3092188239097595,,,,,,
17,,65729,,0.30548107624053955,,,,,,
17,,65739,,0.33418723940849304,,,,,,
17,,65749,,0.37195032835006714,,,,,,
17,,65759,,0.45618224143981934,,,,,,
17,,65769,,0.2666028141975403,,,,,,
17,,65779,,0.21092170476913452,,,,,,
17,,65789,,0.4274050295352936,,,,,,
17,,65799,,0.5170916318893433,,,,,,
17,,65809,,0.30941829085350037,,,,,,
17,,65819,,0.27388954162597656,,,,,,
17,,65829,,0.31011319160461426,,,,,,
17,,65839,,0.29173243045806885,,,,,,
17,,65849,,0.3080574870109558,,,,,,
17,,65859,,0.29113665223121643,,,,,,
17,,65869,,0.43288174271583557,,,,,,
17,,65879,,0.43800273537635803,,,,,,
17,,65889,,0.32098668813705444,,,,,,
17,,65899,,0.28518933057785034,,,,,,
17,,65909,,0.27020490169525146,,,,,,
17,,65919,,0.20899242162704468,,,,,,
17,,65929,,0.29541558027267456,,,,,,
17,,65939,,0.21231216192245483,,,,,,
17,,65949,,0.3746137320995331,,,,,,
17,,65959,,0.3618238866329193,,,,,,
17,,65969,,0.2633180618286133,,,,,,
17,,65979,,0.26781943440437317,,,,,,
17,,65989,,0.3064439296722412,,,,,,
17,,65999,,0.4103160798549652,,,,,,
17,,66009,,0.3028298020362854,,,,,,
17,,66019,,0.3730679750442505,,,,,,
17,,66029,,0.30331042408943176,,,,,,
17,,66039,,0.3582504093647003,,,,,,
17,,66049,,0.33978232741355896,,,,,,
17,,66059,,0.2751219570636749,,,,,,
17,,66069,,0.3758365511894226,,,,,,
17,,66079,,0.3938092887401581,,,,,,
17,,66089,,0.3425877094268799,,,,,,
17,,66099,,0.35648971796035767,,,,,,
17,,66109,,0.2949203848838806,,,,,,
17,,66119,,0.2759351432323456,,,,,,
17,,66129,,0.32715004682540894,,,,,,
17,,66139,,0.37341758608818054,,,,,,
17,,66149,,0.3721578121185303,,,,,,
17,,66159,,0.4267701506614685,,,,,,
17,,66169,,0.36228206753730774,,,,,,
17,,66179,,0.2495354562997818,,,,,,
17,,66189,,0.36603814363479614,,,,,,
17,,66199,,0.43435055017471313,,,,,,
17,,66209,,0.30954718589782715,,,,,,
17,,66219,,0.32820191979408264,,,,,,
17,,66229,,0.37043285369873047,,,,,,
17,,66239,,0.31747254729270935,,,,,,
17,,66249,,0.2692292332649231,,,,,,
17,,66259,,0.32360830903053284,,,,,,
17,,66269,,0.3439916670322418,,,,,,
17,,66279,,0.33724987506866455,,,,,,
17,,66289,,0.2813706398010254,,,,,,
17,,66299,,0.2761257290840149,,,,,,
17,,66309,,0.27844712138175964,,,,,,
17,,66319,,0.2797321081161499,,,,,,
17,,66329,,0.28031083941459656,,,,,,
17,,66339,,0.3034980893135071,,,,,,
17,,66349,,0.3339070677757263,,,,,,
17,,66359,,0.30314093828201294,,,,,,
17,,66369,,0.21127957105636597,,,,,,
17,,66379,,0.27619391679763794,,,,,,
17,,66389,,0.37245574593544006,,,,,,
17,,66399,,0.46058639883995056,,,,,,
17,,66409,,0.2750900387763977,,,,,,
17,,66419,,0.28656983375549316,,,,,,
17,,66429,,0.34515634179115295,,,,,,
17,,66439,,0.4043755531311035,,,,,,
17,,66449,,0.28951171040534973,,,,,,
17,,66459,,0.3864571154117584,,,,,,
17,,66469,,0.24330998957157135,,,,,,
17,,66479,,0.3020656406879425,,,,,,
17,,66489,,0.31821250915527344,,,,,,
17,,66499,,0.436693012714386,,,,,,
17,,66509,,0.20473612844944,,,,,,
17,,66519,,0.26128891110420227,,,,,,
17,,66529,,0.29121556878089905,,,,,,
17,,66539,,0.32916051149368286,,,,,,
17,,66549,,0.23124960064888,,,,,,
17,,66559,,0.40297049283981323,,,,,,
17,,66569,,0.29620879888534546,,,,,,
17,,66579,,0.29596224427223206,,,,,,
17,,66589,,0.34773191809654236,,,,,,
17,,66599,,0.48282209038734436,,,,,,
17,,66609,,0.2679715156555176,,,,,,
17,,66619,,0.23661614954471588,,,,,,
17,,66629,,0.34527868032455444,,,,,,
17,,66639,,0.30477750301361084,,,,,,
17,,66649,,0.3565704822540283,,,,,,
17,,66659,,0.27064022421836853,,,,,,
17,,66669,,0.3353225886821747,,,,,,
17,,66679,,0.31593891978263855,,,,,,
17,,66689,,0.3288266360759735,,,,,,
17,,66699,,0.30902403593063354,,,,,,
17,,66709,,0.3624460697174072,,,,,,
17,,66719,,0.274385005235672,,,,,,
17,,66729,,0.41929513216018677,,,,,,
17,,66739,,0.3163925111293793,,,,,,
17,,66749,,0.2950752377510071,,,,,,
17,,66759,,0.25740912556648254,,,,,,
17,,66769,,0.3824353814125061,,,,,,
17,,66779,,0.5782045722007751,,,,,,
17,,66789,,0.29393234848976135,,,,,,
17,,66799,,0.26761817932128906,,,,,,
17,,66809,,0.28010648488998413,,,,,,
17,,66819,,0.3451586067676544,,,,,,
17,,66829,,0.21605120599269867,,,,,,
17,,66839,,0.301319420337677,,,,,,
17,,66849,,0.32611703872680664,,,,,,
17,,66859,,0.2574840784072876,,,,,,
17,,66869,,0.2670225501060486,,,,,,
17,,66879,,0.35316202044487,,,,,,
17,,66889,,0.3479183316230774,,,,,,
17,,66899,,0.3947519361972809,,,,,,
17,,66909,,0.33522742986679077,,,,,,
17,,66919,,0.3146570324897766,,,,,,
17,,66929,,0.24055616557598114,,,,,,
17,,66939,,0.40894705057144165,,,,,,
17,,66949,,0.32838010787963867,,,,,,
17,,66959,,0.4158717691898346,,,,,,
17,,66969,,0.3635747730731964,,,,,,
17,,66979,,0.29059430956840515,,,,,,
17,,66989,,0.5500149130821228,,,,,,
17,,66999,,0.3514610230922699,,,,,,
17,,67009,,0.34972867369651794,,,,,,
17,,67019,,0.4478418231010437,,,,,,
17,,67029,,0.4150288701057434,,,,,,
17,,67039,,0.2611030638217926,,,,,,
17,,67049,,0.3301796019077301,,,,,,
17,,67059,,0.28250738978385925,,,,,,
17,,67069,,0.2379595935344696,,,,,,
17,,67079,,0.21486052870750427,,,,,,
17,,67089,,0.24631798267364502,,,,,,
17,,67099,,0.15417708456516266,,,,,,
17,,67109,,0.2779131233692169,,,,,,
17,,67119,,0.2658971846103668,,,,,,
17,,67129,,0.32678118348121643,,,,,,
17,,67139,,0.30452293157577515,,,,,,
17,,67149,,0.2682363986968994,,,,,,
17,,67159,,0.38854914903640747,,,,,,
17,,67169,,0.2795116603374481,,,,,,
17,,67179,,0.35960882902145386,,,,,,
17,,67189,,0.2085944265127182,,,,,,
17,,67199,,0.24424153566360474,,,,,,
17,,67209,,0.31747496128082275,,,,,,
17,,67219,,0.2982395589351654,,,,,,
17,,67229,,0.3440202474594116,,,,,,
17,,67239,,0.353948175907135,,,,,,
17,,67249,,0.37004202604293823,,,,,,
17,,67259,,0.33017227053642273,,,,,,
17,,67269,,0.3443818688392639,,,,,,
17,,67279,,0.3737386167049408,,,,,,
17,,67289,,0.4217706024646759,,,,,,
17,,67299,,0.2725067436695099,,,,,,
17,,67309,,0.24294276535511017,,,,,,
17,,67319,,0.34297022223472595,,,,,,
17,,67329,,0.30188804864883423,,,,,,
17,,67339,,0.3653225898742676,,,,,,
17,,67349,,0.26493537425994873,,,,,,
17,,67359,,0.22782127559185028,,,,,,
17,,67369,,0.29171401262283325,,,,,,
17,,67379,,0.318083792924881,,,,,,
17,,67389,,0.32487526535987854,,,,,,
17,,67399,,0.20734182000160217,,,,,,
17,,67409,,0.20271706581115723,,,,,,
17,,67419,,0.2777091860771179,,,,,,
17,,67429,,0.3824496865272522,,,,,,
17,,67439,,0.27830737829208374,,,,,,
17,,67449,,0.30028262734413147,,,,,,
17,,67459,,0.29832419753074646,,,,,,
17,,67469,,0.27029943466186523,,,,,,
17,,67479,,0.35257086157798767,,,,,,
17,,67489,,0.4245341420173645,,,,,,
17,,67499,,0.25090381503105164,,,,,,
17,,67509,,0.33653393387794495,,,,,,
17,,67519,,0.39760756492614746,,,,,,
17,,67529,,0.2808268070220947,,,,,,
17,,67539,,0.2776035666465759,,,,,,
17,,67549,,0.27905431389808655,,,,,,
17,,67559,,0.3137081563472748,,,,,,
17,,67569,,0.4294532537460327,,,,,,
17,,67579,,0.3407108783721924,,,,,,
17,,67589,,0.3026968836784363,,,,,,
17,,67599,,0.26226872205734253,,,,,,
17,,67609,,0.3196084797382355,,,,,,
17,,67619,,0.2966296374797821,,,,,,
17,,67629,,0.24442000687122345,,,,,,
17,,67639,,0.32041099667549133,,,,,,
17,,67649,,0.35006919503211975,,,,,,
17,,67659,,0.3681935966014862,,,,,,
17,,67669,,0.2743113040924072,,,,,,
17,,67679,,0.44757241010665894,,,,,,
17,,67689,,0.3448067605495453,,,,,,
17,,67699,,0.25294461846351624,,,,,,
17,,67709,,0.4142514169216156,,,,,,
17,,67719,,0.41002157330513,,,,,,
17,,67729,,0.23168736696243286,,,,,,
17,,67739,,0.25289779901504517,,,,,,
17,,67749,,0.20762254297733307,,,,,,
17,,67759,,0.3113666772842407,,,,,,
17,,67769,,0.38040652871131897,,,,,,
17,,67779,,0.3369358479976654,,,,,,
17,,67789,,0.29260700941085815,,,,,,
17,,67799,,0.32658877968788147,,,,,,
17,,67809,,0.42843765020370483,,,,,,
17,,67819,,0.2968052923679352,,,,,,
17,,67829,,0.4647158086299896,,,,,,
17,,67839,,0.2517257630825043,,,,,,
17,,67849,,0.20440754294395447,,,,,,
17,,67859,,0.31701913475990295,,,,,,
17,,67869,,0.30034780502319336,,,,,,
17,,67879,,0.4213554561138153,,,,,,
17,,67889,,0.1859554797410965,,,,,,
17,,67899,,0.25793665647506714,,,,,,
17,,67909,,0.2930872142314911,,,,,,
17,,67919,,0.32452982664108276,,,,,,
17,,67929,,0.2522526681423187,,,,,,
17,,67939,,0.28543710708618164,,,,,,
17,,67949,,0.31855395436286926,,,,,,
17,,67959,,0.18430954217910767,,,,,,
17,,67969,,0.4592854678630829,,,,,,
17,,67979,,0.24307407438755035,,,,,,
17,,67989,,0.2916441261768341,,,,,,
17,,67999,,0.21242791414260864,,,,,,
17,,68009,,0.3149993419647217,,,,,,
17,,68019,,0.23898865282535553,,,,,,
17,,68029,,0.3634181022644043,,,,,,
17,,68039,,0.2197066992521286,,,,,,
17,,68049,,0.2737485468387604,,,,,,
17,,68059,,0.237249493598938,,,,,,
17,,68069,,0.24754619598388672,,,,,,
17,,68079,,0.3540085554122925,,,,,,
17,,68089,,0.2071756273508072,,,,,,
17,,68099,,0.2607675790786743,,,,,,
17,,68109,,0.398403525352478,,,,,,
17,,68119,,0.3028238117694855,,,,,,
17,,68129,,0.263111412525177,,,,,,
17,,68139,,0.24802732467651367,,,,,,
17,,68149,,0.2877718210220337,,,,,,
17,,68159,,0.35967931151390076,,,,,,
17,,68169,,0.3160741925239563,,,,,,
17,,68179,,0.2343096286058426,,,,,,
17,,68189,,0.1971125304698944,,,,,,
17,,68199,,0.3975420892238617,,,,,,
17,,68209,,0.2800828218460083,,,,,,
17,,68219,,0.2924232482910156,,,,,,
17,,68229,,0.32615333795547485,,,,,,
17,,68239,,0.4013867974281311,,,,,,
17,,68249,,0.3016516864299774,,,,,,
17,,68259,,0.25835540890693665,,,,,,
17,,68269,,0.35506120324134827,,,,,,
17,,68279,,0.23777398467063904,,,,,,
17,,68289,,0.3826649785041809,,,,,,
17,,68299,,0.28001222014427185,,,,,,
17,,68309,,0.3290832042694092,,,,,,
17,,68319,,0.23451365530490875,,,,,,
17,,68329,,0.34667056798934937,,,,,,
17,,68339,,0.30840227007865906,,,,,,
17,,68349,,0.20046283304691315,,,,,,
17,,68359,,0.20597204566001892,,,,,,
17,,68369,,0.3035828173160553,,,,,,
17,,68379,,0.22106710076332092,,,,,,
17,,68389,,0.36630377173423767,,,,,,
17,,68399,,0.34181660413742065,,,,,,
17,,68409,,0.23772145807743073,,,,,,
17,,68419,,0.28134700655937195,,,,,,
17,,68429,,0.3508140444755554,,,,,,
17,,68439,,0.2389579713344574,,,,,,
17,,68449,,0.4261009693145752,,,,,,
17,,68459,,0.34972304105758667,,,,,,
17,,68469,,0.23600280284881592,,,,,,
17,,68479,,0.2626652121543884,,,,,,
17,,68489,,0.2937563955783844,,,,,,
17,,68499,,0.29694297909736633,,,,,,
17,,68509,,0.2133924812078476,,,,,,
17,,68519,,0.3338867127895355,,,,,,
17,,68529,,0.25843507051467896,,,,,,
17,,68539,,0.2952524423599243,,,,,,
17,,68549,,0.2552388906478882,,,,,,
17,,68559,,0.2643873393535614,,,,,,
17,,68569,,0.34877124428749084,,,,,,
17,,68579,,0.29816317558288574,,,,,,
17,,68589,,0.3638056218624115,,,,,,
17,,68599,,0.2920127809047699,,,,,,
17,,68609,,0.41799408197402954,,,,,,
17,,68619,,0.42618903517723083,,,,,,
17,,68629,,0.35257688164711,,,,,,
17,,68639,,0.20909573137760162,,,,,,
17,,68649,,0.39173948764801025,,,,,,
17,,68659,,0.25581222772598267,,,,,,
17,,68669,,0.1819184124469757,,,,,,
17,,68679,,0.3081371486186981,,,,,,
17,,68689,,0.46179327368736267,,,,,,
17,,68699,,0.38533931970596313,,,,,,
17,,68709,,0.3052201271057129,,,,,,
17,,68719,,0.3089674413204193,,,,,,
17,,68729,,0.42863863706588745,,,,,,
17,,68739,,0.3620396852493286,,,,,,
17,,68749,,0.38131120800971985,,,,,,
17,,68759,,0.4028834402561188,,,,,,
17,,68769,,0.3450597822666168,,,,,,
17,,68779,,0.2509884536266327,,,,,,
17,,68789,,0.32374197244644165,,,,,,
17,,68799,,0.29095661640167236,,,,,,
17,,68809,,0.37992146611213684,,,,,,
17,,68819,,0.4622746407985687,,,,,,
17,,68829,,0.34659308195114136,,,,,,
17,,68839,,0.21287043392658234,,,,,,
17,,68849,,0.2835385501384735,,,,,,
17,,68859,,0.25618043541908264,,,,,,
17,,68869,,0.35743284225463867,,,,,,
17,,68879,,0.34211263060569763,,,,,,
17,,68889,,0.28264710307121277,,,,,,
17,,68899,,0.36141303181648254,,,,,,
17,,68909,,0.313639372587204,,,,,,
17,,68919,,0.37400293350219727,,,,,,
17,,68929,,0.2940366268157959,,,,,,
17,,68939,,0.3659467101097107,,,,,,
17,,68949,,0.3005494177341461,,,,,,
17,,68959,,0.24057653546333313,,,,,,
17,,68969,,0.3119073510169983,,,,,,
17,,68979,,0.3217885196208954,,,,,,
17,,68989,,0.4089738130569458,,,,,,
17,,68999,,0.2735312581062317,,,,,,
17,,69009,,0.47862303256988525,,,,,,
17,,69019,,0.21596838533878326,,,,,,
17,,69029,,0.18257324397563934,,,,,,
17,,69039,,0.39402857422828674,,,,,,
17,,69049,,0.22200293838977814,,,,,,
17,,69059,,0.2865017354488373,,,,,,
17,,69069,,0.2589341402053833,,,,,,
17,,69079,,0.4484216570854187,,,,,,
17,,69089,,0.22438207268714905,,,,,,
17,,69099,,0.4028966426849365,,,,,,
17,,69109,,0.26832717657089233,,,,,,
17,,69119,,0.35925793647766113,,,,,,
17,,69129,,0.2644036114215851,,,,,,
17,,69139,,0.26467931270599365,,,,,,
17,,69149,,0.35995957255363464,,,,,,
17,,69159,,0.33093392848968506,,,,,,
17,,69169,,0.2644497752189636,,,,,,
17,,69179,,0.41838282346725464,,,,,,
17,,69189,,0.23350928723812103,,,,,,
17,,69199,,0.34663161635398865,,,,,,
17,,69209,,0.25484853982925415,,,,,,
17,,69219,,0.36965420842170715,,,,,,
17,,69229,,0.25219371914863586,,,,,,
17,,69239,,0.3346461057662964,,,,,,
17,,69249,,0.41143444180488586,,,,,,
17,,69259,,0.2339046448469162,,,,,,
17,,69269,,0.24387229979038239,,,,,,
17,,69279,,0.26178789138793945,,,,,,
17,,69289,,0.24057725071907043,,,,,,
17,,69299,,0.37392106652259827,,,,,,
17,,69299,,,0.8194011449813843,0.6759834289550781,0.3173116445541382,0.03168478235602379,nan,0.2959878444671631
17,,69299,0.31457993388175964,,,,,,,
,0.0018498849832733245,69300,,,,,,,,
18,,69309,,0.33607301115989685,,,,,,
18,,69319,,0.30223846435546875,,,,,,
18,,69329,,0.4383091926574707,,,,,,
