epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
86,,8786,,,0.7236221432685852,0.5977537035942078,0.2879009544849396,0.0,0.8242188096046448,0.26934489607810974
86,,8786,0.6654877066612244,,,,,,,
,0.0009257833232438556,8787,,,,,,,,
87,,8789,,0.8289941549301147,,,,,,
87,,8799,,0.484457790851593,,,,,,
87,,8809,,0.553490400314331,,,,,,
87,,8819,,0.623953104019165,,,,,,
87,,8829,,0.681713342666626,,,,,,
87,,8839,,0.6966264843940735,,,,,,
87,,8849,,0.6023808717727661,,,,,,
87,,8859,,0.5210916996002197,,,,,,
87,,8869,,0.6028612852096558,,,,,,
87,,8879,,1.0065416097640991,,,,,,
87,,8887,,,0.7292347550392151,0.6044821739196777,0.2888314127922058,0.0,0.8096325397491455,0.27044010162353516
87,,8887,0.6550294756889343,,,,,,,
,0.0004637324932291214,8888,,,,,,,,
88,,8889,,0.5610364675521851,,,,,,
88,,8899,,0.6057794690132141,,,,,,
88,,8909,,0.5643258094787598,,,,,,
88,,8919,,0.6046954989433289,,,,,,
88,,8929,,0.6181952953338623,,,,,,
88,,8939,,0.5680909752845764,,,,,,
88,,8949,,0.533808171749115,,,,,,
88,,8959,,0.7208893299102783,,,,,,
88,,8969,,0.6149508357048035,,,,,,
88,,8979,,0.5127254724502563,,,,,,
88,,8988,,,0.7211794853210449,0.6022080183029175,0.2881922721862793,0.0,0.8195483684539795,0.27000677585601807
88,,8988,0.6384435892105103,,,,,,,
,0.0001254878099789647,8989,,,,,,,,
89,,8989,,0.5096875429153442,,,,,,
89,,8999,,0.6082527041435242,,,,,,
89,,9009,,0.7066054940223694,,,,,,
89,,9019,,0.6029728651046753,,,,,,
89,,9029,,0.6490293741226196,,,,,,
89,,9039,,0.9343222975730896,,,,,,
89,,9049,,0.7119704484939575,,,,,,
89,,9059,,0.582886278629303,,,,,,
89,,9069,,0.6157693266868591,,,,,,
89,,9079,,0.6433593034744263,,,,,,
89,,9089,,0.5114344954490662,,,,,,
89,,9089,,,0.7222736477851868,0.6026139259338379,0.28765326738357544,0.0,0.8211212158203125,0.27097010612487793
89,,9089,0.6289215087890625,,,,,,,
,0.0018498849832733245,9090,,,,,,,,
90,,9099,,0.5472855567932129,,,,,,
90,,9109,,0.7210960984230042,,,,,,
90,,9119,,0.7433703541755676,,,,,,
90,,9129,,0.5803069472312927,,,,,,
90,,9139,,0.5400745272636414,,,,,,
90,,9149,,0.7582061290740967,,,,,,
90,,9159,,0.5457538366317749,,,,,,
90,,9169,,0.5824748873710632,,,,,,
90,,9179,,0.7914102673530579,,,,,,
90,,9189,,0.6483851075172424,,,,,,
90,,9190,,,0.7197923064231873,0.6018773317337036,0.2882903218269348,0.0,0.8356772661209106,0.2676842212677002
90,,9190,0.6497553586959839,,,,,,,
,0.0017260788365087466,9191,,,,,,,,
91,,9199,,0.9131364822387695,,,,,,
91,,9209,,0.6453688740730286,,,,,,
91,,9219,,0.6785386204719543,,,,,,
91,,9229,,0.6673887968063354,,,,,,
91,,9239,,0.5253638029098511,,,,,,
91,,9249,,0.5187800526618958,,,,,,
91,,9259,,0.6569337844848633,,,,,,
91,,9269,,0.6222903728485107,,,,,,
91,,9279,,0.668100118637085,,,,,,
91,,9289,,0.6262961030006409,,,,,,
91,,9291,,,0.7253061532974243,0.5982624292373657,0.28825995326042175,0.0,0.8242861032485962,0.2685450613498688
91,,9291,0.6639097332954407,,,,,,,
,0.0013878341532585902,9292,,,,,,,,
92,,9299,,0.5559230446815491,,,,,,
92,,9309,,0.6517084240913391,,,,,,
92,,9319,,0.7984928488731384,,,,,,
92,,9329,,1.0584862232208252,,,,,,
92,,9339,,0.7965443134307861,,,,,,
92,,9349,,0.6548849940299988,,,,,,
92,,9359,,0.9704232215881348,,,,,,
92,,9369,,0.5267176628112793,,,,,,
92,,9379,,0.6546142101287842,,,,,,
92,,9389,,0.7181645631790161,,,,,,
92,,9392,,,0.7203418612480164,0.602831244468689,0.28623488545417786,0.0,0.8317000865936279,0.2714715898036957
92,,9392,0.6529480814933777,,,,,,,
,0.0009257833232438556,9393,,,,,,,,
93,,9399,,0.5705083012580872,,,,,,
93,,9409,,0.8202197551727295,,,,,,
93,,9419,,0.5550599694252014,,,,,,
93,,9429,,0.5763834118843079,,,,,,
93,,9439,,0.6452218294143677,,,,,,
93,,9449,,0.8129776120185852,,,,,,
93,,9459,,0.6086540222167969,,,,,,
93,,9469,,0.5868141651153564,,,,,,
93,,9479,,0.687111496925354,,,,,,
93,,9489,,0.7373234033584595,,,,,,
93,,9493,,,0.7211899757385254,0.6117805242538452,0.287407249212265,0.0,0.8291552662849426,0.2695872187614441
93,,9493,0.6441918611526489,,,,,,,
,0.0004637324932291214,9494,,,,,,,,
94,,9499,,0.632057785987854,,,,,,
94,,9509,,0.49321743845939636,,,,,,
94,,9519,,0.7048784494400024,,,,,,
94,,9529,,0.5317119359970093,,,,,,
94,,9539,,0.5130267143249512,,,,,,
94,,9549,,0.5333124399185181,,,,,,
94,,9559,,0.7088414430618286,,,,,,
94,,9569,,0.6685429811477661,,,,,,
94,,9579,,0.7193480134010315,,,,,,
94,,9589,,0.6563149690628052,,,,,,
94,,9594,,,0.7223750948905945,0.599284827709198,0.2896212935447693,0.0,0.8272010087966919,0.2675197720527649
94,,9594,0.6325575113296509,,,,,,,
,0.0001254878099789647,9595,,,,,,,,
95,,9599,,0.7139766216278076,,,,,,
95,,9609,,0.695044219493866,,,,,,
95,,9619,,0.5662378072738647,,,,,,
95,,9629,,0.5295295119285583,,,,,,
95,,9639,,0.580915093421936,,,,,,
95,,9649,,0.5479165315628052,,,,,,
95,,9659,,0.6041486859321594,,,,,,
95,,9669,,0.5673278570175171,,,,,,
95,,9679,,0.8422321081161499,,,,,,
95,,9689,,0.5666205286979675,,,,,,
95,,9695,,,0.7212854027748108,0.6031152606010437,0.2879539430141449,0.0,0.8303775191307068,0.2685402035713196
95,,9695,0.6193869113922119,,,,,,,
,0.0018498849832733245,9696,,,,,,,,
96,,9699,,0.5697728395462036,,,,,,
96,,9709,,0.6238836646080017,,,,,,
96,,9719,,0.6433230638504028,,,,,,
96,,9729,,0.6237591505050659,,,,,,
96,,9739,,0.7676363587379456,,,,,,
96,,9749,,0.5961681604385376,,,,,,
96,,9759,,0.5382372736930847,,,,,,
96,,9769,,0.7941691875457764,,,,,,
96,,9779,,0.5962414741516113,,,,,,
96,,9789,,0.7286251187324524,,,,,,
96,,9796,,,0.7113693356513977,0.6090558171272278,0.28370463848114014,0.0,0.8704172372817993,0.27160340547561646
96,,9796,0.6484360098838806,,,,,,,
,0.0017260788365087466,9797,,,,,,,,
97,,9799,,0.7264203429222107,,,,,,
97,,9809,,0.7547125816345215,,,,,,
97,,9819,,0.7372511029243469,,,,,,
97,,9829,,0.7748204469680786,,,,,,
97,,9839,,0.5816137790679932,,,,,,
97,,9849,,0.6708459854125977,,,,,,
97,,9859,,0.644461452960968,,,,,,
97,,9869,,0.7253641486167908,,,,,,
97,,9879,,0.6355192065238953,,,,,,
97,,9889,,0.5983792543411255,,,,,,
97,,9897,,,0.7218358516693115,0.5893275737762451,0.29546788334846497,0.0,0.8308039903640747,0.2608574330806732
97,,9897,0.6705669164657593,,,,,,,
,0.0013878341532585902,9898,,,,,,,,
98,,9899,,0.5289832949638367,,,,,,
98,,9909,,0.5491976141929626,,,,,,
98,,9919,,0.6447946429252625,,,,,,
98,,9929,,0.8184827566146851,,,,,,
98,,9939,,0.8859732747077942,,,,,,
98,,9949,,0.6635797619819641,,,,,,
98,,9959,,0.7300616502761841,,,,,,
98,,9969,,0.7567017674446106,,,,,,
98,,9979,,0.6343886852264404,,,,,,
98,,9989,,0.749496340751648,,,,,,
98,,9998,,,0.7124572396278381,0.6002543568611145,0.289486289024353,0.0,0.8483487963676453,0.2652069926261902
98,,9998,0.6641743779182434,,,,,,,
,0.0009257833232438556,9999,,,,,,,,
99,,9999,,0.585391104221344,,,,,,
99,,10009,,0.6430444717407227,,,,,,
99,,10019,,0.8503738641738892,,,,,,
99,,10029,,1.0179471969604492,,,,,,
99,,10039,,0.5426968932151794,,,,,,
99,,10049,,0.5340705513954163,,,,,,
99,,10059,,0.641680896282196,,,,,,
99,,10069,,0.5528495907783508,,,,,,
99,,10079,,0.5816469788551331,,,,,,
99,,10089,,0.602014422416687,,,,,,
99,,10099,,0.9234856367111206,,,,,,
99,,10099,,,0.7218108177185059,0.5732159614562988,0.2982974350452423,0.0,0.8316319584846497,0.25645121932029724
99,,10099,0.6463584303855896,,,,,,,
