epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
86,,8786,,,0.722027599811554,0.578022837638855,0.2953402101993561,0.0,0.8260271549224854,0.26136866211891174
86,,8786,0.6575955748558044,,,,,,,
,0.0009257833232438556,8787,,,,,,,,
87,,8789,,0.8216269612312317,,,,,,
87,,8799,,0.48519739508628845,,,,,,
87,,8809,,0.5505837798118591,,,,,,
87,,8819,,0.6064213514328003,,,,,,
87,,8829,,0.6796049475669861,,,,,,
87,,8839,,0.6980287432670593,,,,,,
87,,8849,,0.5936762094497681,,,,,,
87,,8859,,0.5167571902275085,,,,,,
87,,8869,,0.5941686034202576,,,,,,
87,,8879,,0.9703699350357056,,,,,,
87,,8887,,,0.7210003137588501,0.5639810562133789,0.29797640442848206,0.0,0.8301098942756653,0.2584211826324463
87,,8887,0.6474062204360962,,,,,,,
,0.0004637324932291214,8888,,,,,,,,
88,,8889,,0.5536630749702454,,,,,,
88,,8899,,0.5799174308776855,,,,,,
88,,8909,,0.5688748359680176,,,,,,
88,,8919,,0.6030325293540955,,,,,,
88,,8929,,0.5988568067550659,,,,,,
88,,8939,,0.5572425127029419,,,,,,
88,,8949,,0.5315795540809631,,,,,,
88,,8959,,0.7043079137802124,,,,,,
88,,8969,,0.6089429259300232,,,,,,
88,,8979,,0.5052692890167236,,,,,,
88,,8988,,,0.7205862402915955,0.561715304851532,0.29963016510009766,0.0,0.8300986886024475,0.2552371919155121
88,,8988,0.6328952312469482,,,,,,,
,0.0001254878099789647,8989,,,,,,,,
89,,8989,,0.49030137062072754,,,,,,
89,,8999,,0.6065022349357605,,,,,,
89,,9009,,0.7149679660797119,,,,,,
89,,9019,,0.5927653908729553,,,,,,
89,,9029,,0.6375593543052673,,,,,,
89,,9039,,0.9206814765930176,,,,,,
89,,9049,,0.7021150588989258,,,,,,
89,,9059,,0.574274480342865,,,,,,
89,,9069,,0.6159207224845886,,,,,,
89,,9079,,0.6391587853431702,,,,,,
89,,9089,,0.5106810927391052,,,,,,
89,,9089,,,0.7193893194198608,0.5615465044975281,0.3000735342502594,0.0,0.8317930102348328,0.2544884979724884
89,,9089,0.6227831840515137,,,,,,,
,0.0018498849832733245,9090,,,,,,,,
90,,9099,,0.5429069399833679,,,,,,
90,,9109,,0.7208549380302429,,,,,,
90,,9119,,0.7222100496292114,,,,,,
90,,9129,,0.5803897976875305,,,,,,
90,,9139,,0.5319542288780212,,,,,,
90,,9149,,0.7485708594322205,,,,,,
90,,9159,,0.552055299282074,,,,,,
90,,9169,,0.5731855630874634,,,,,,
90,,9179,,0.77946937084198,,,,,,
90,,9189,,0.6632504463195801,,,,,,
90,,9190,,,0.7166381478309631,0.54890376329422,0.3037230670452118,0.0,0.8460108637809753,0.24918919801712036
90,,9190,0.6444948315620422,,,,,,,
,0.0017260788365087466,9191,,,,,,,,
91,,9199,,0.8998445272445679,,,,,,
91,,9209,,0.6387580037117004,,,,,,
91,,9219,,0.6767691969871521,,,,,,
91,,9229,,0.679585874080658,,,,,,
91,,9239,,0.531791627407074,,,,,,
91,,9249,,0.5127643942832947,,,,,,
91,,9259,,0.6841927766799927,,,,,,
91,,9269,,0.6290604472160339,,,,,,
91,,9279,,0.6664068102836609,,,,,,
91,,9289,,0.6296548247337341,,,,,,
91,,9291,,,0.7206786870956421,0.562449038028717,0.30000877380371094,0.0,0.8288072347640991,0.2556554675102234
91,,9291,0.6630140542984009,,,,,,,
,0.0013878341532585902,9292,,,,,,,,
92,,9299,,0.5597067475318909,,,,,,
92,,9309,,0.6657944917678833,,,,,,
92,,9319,,0.7846702337265015,,,,,,
92,,9329,,1.0438696146011353,,,,,,
92,,9339,,0.813549280166626,,,,,,
92,,9349,,0.6558937430381775,,,,,,
92,,9359,,0.9768498539924622,,,,,,
92,,9369,,0.5291271209716797,,,,,,
92,,9379,,0.6600708961486816,,,,,,
92,,9389,,0.7233477234840393,,,,,,
92,,9392,,,0.7156184315681458,0.5481922030448914,0.3015715479850769,0.0,0.8443928956985474,0.2513584792613983
92,,9392,0.6563339829444885,,,,,,,
,0.0009257833232438556,9393,,,,,,,,
93,,9399,,0.576210081577301,,,,,,
93,,9409,,0.8170029520988464,,,,,,
93,,9419,,0.5509588718414307,,,,,,
93,,9429,,0.5763310790061951,,,,,,
93,,9439,,0.6563533544540405,,,,,,
93,,9449,,0.8139274716377258,,,,,,
93,,9459,,0.6021673679351807,,,,,,
93,,9469,,0.5922679305076599,,,,,,
93,,9479,,0.685608446598053,,,,,,
93,,9489,,0.7321020364761353,,,,,,
93,,9493,,,0.7185772657394409,0.5500984787940979,0.30093222856521606,0.0,0.8360035419464111,0.2520883083343506
93,,9493,0.643622875213623,,,,,,,
,0.0004637324932291214,9494,,,,,,,,
94,,9499,,0.6300176978111267,,,,,,
94,,9509,,0.4903731644153595,,,,,,
94,,9519,,0.700323760509491,,,,,,
94,,9529,,0.5355764627456665,,,,,,
94,,9539,,0.5148548483848572,,,,,,
94,,9549,,0.5168032646179199,,,,,,
94,,9559,,0.7112358808517456,,,,,,
94,,9569,,0.6720913648605347,,,,,,
94,,9579,,0.7192857265472412,,,,,,
94,,9589,,0.6526117324829102,,,,,,
94,,9594,,,0.7184858322143555,0.5527222156524658,0.30189594626426697,0.0,0.8361237645149231,0.25180092453956604
94,,9594,0.6299274563789368,,,,,,,
,0.0001254878099789647,9595,,,,,,,,
95,,9599,,0.7179921269416809,,,,,,
95,,9609,,0.6922332644462585,,,,,,
95,,9619,,0.5595859885215759,,,,,,
95,,9629,,0.5348402857780457,,,,,,
95,,9639,,0.5782837271690369,,,,,,
95,,9649,,0.5406806468963623,,,,,,
95,,9659,,0.6048536896705627,,,,,,
95,,9669,,0.5551361441612244,,,,,,
95,,9679,,0.8524293303489685,,,,,,
95,,9689,,0.5567291378974915,,,,,,
95,,9695,,,0.7185894846916199,0.5519828200340271,0.30188873410224915,0.0,0.8392273187637329,0.2512763440608978
95,,9695,0.6168155074119568,,,,,,,
,0.0018498849832733245,9696,,,,,,,,
96,,9699,,0.5595932602882385,,,,,,
96,,9709,,0.6160253286361694,,,,,,
96,,9719,,0.6422906517982483,,,,,,
96,,9729,,0.6289810538291931,,,,,,
96,,9739,,0.7679054141044617,,,,,,
96,,9749,,0.6079085469245911,,,,,,
96,,9759,,0.5349538326263428,,,,,,
96,,9769,,0.7814943790435791,,,,,,
96,,9779,,0.6027705073356628,,,,,,
96,,9789,,0.7378999590873718,,,,,,
96,,9796,,,0.7116888761520386,0.5557144284248352,0.29855626821517944,0.0,0.8508129715919495,0.2516784071922302
96,,9796,0.6452466249465942,,,,,,,
,0.0017260788365087466,9797,,,,,,,,
97,,9799,,0.7011842131614685,,,,,,
97,,9809,,0.7491362690925598,,,,,,
97,,9819,,0.7049992084503174,,,,,,
97,,9829,,0.7418007254600525,,,,,,
97,,9839,,0.5643585920333862,,,,,,
97,,9849,,0.6603188514709473,,,,,,
97,,9859,,0.6306970715522766,,,,,,
97,,9869,,0.7054251432418823,,,,,,
97,,9879,,0.6105577349662781,,,,,,
97,,9889,,0.5791382789611816,,,,,,
97,,9897,,,0.7187046408653259,0.5486853122711182,0.3033228814601898,0.0,0.85188889503479,0.250352144241333
97,,9897,0.6579800844192505,,,,,,,
,0.0013878341532585902,9898,,,,,,,,
98,,9899,,0.5209060907363892,,,,,,
98,,9909,,0.5353928804397583,,,,,,
98,,9919,,0.6313192248344421,,,,,,
98,,9929,,0.7909609079360962,,,,,,
98,,9939,,0.8633514046669006,,,,,,
98,,9949,,0.6604801416397095,,,,,,
98,,9959,,0.716481626033783,,,,,,
98,,9969,,0.7436906099319458,,,,,,
98,,9979,,0.6340609192848206,,,,,,
98,,9989,,0.6982999444007874,,,,,,
98,,9998,,,0.7177932262420654,0.5655169486999512,0.29715126752853394,0.0,0.8392629027366638,0.2582341730594635
98,,9998,0.6522637605667114,,,,,,,
,0.0009257833232438556,9999,,,,,,,,
99,,9999,,0.5693551301956177,,,,,,
99,,10009,,0.6343138217926025,,,,,,
99,,10019,,0.8646625876426697,,,,,,
99,,10029,,1.0088329315185547,,,,,,
99,,10039,,0.5316101312637329,,,,,,
99,,10049,,0.5239327549934387,,,,,,
99,,10059,,0.634122908115387,,,,,,
99,,10069,,0.553968608379364,,,,,,
99,,10079,,0.5659673810005188,,,,,,
99,,10089,,0.6020899415016174,,,,,,
99,,10099,,0.9154546856880188,,,,,,
99,,10099,,,0.7160201072692871,0.5505180358886719,0.3002934753894806,0.0,0.8415571451187134,0.25239020586013794
99,,10099,0.639125645160675,,,,,,,
